date,meanHeatRatio,meanSoilMoisture,meanOutsideTemp,meanOutsideHumidity,timestamp,nodeId
2020-11-22,1.0142080841285743,0,0,0,1606022402,sapflow-dotmote-labs-4
2020-11-22,1.013655753139821,0,0,0,1606024301,sapflow-dotmote-labs-4
2020-11-22,1.0131594675801971,0,0,0,1606026200,sapflow-dotmote-labs-4
2020-11-22,1.0240037623546245,0,0,0,1606028100,sapflow-dotmote-labs-4
2020-11-22,1.015585988199899,0,0,0,1606029999,sapflow-dotmote-labs-4
2020-11-22,1.024898663010691,0,0,0,1606031898,sapflow-dotmote-labs-4
2020-11-22,1.0338390008616645,0,0,0,1606033797,sapflow-dotmote-labs-4
2020-11-22,1.0245952742043352,0,0,0,1606035696,sapflow-dotmote-labs-4
2020-11-22,1.0260116308438434,0,0,0,1606037596,sapflow-dotmote-labs-4
2020-11-22,1.0447947564624998,0,0,0,1606039496,sapflow-dotmote-labs-4
2020-11-22,1.0359016259467047,0,0,0,1606041397,sapflow-dotmote-labs-4
2020-11-22,1.0115204293598599,0,0,0,1606043296,sapflow-dotmote-labs-4
2020-11-22,1.0431471684701674,0,0,0,1606045197,sapflow-dotmote-labs-4
2020-11-22,1.0384584708022526,0,0,0,1606047097,sapflow-dotmote-labs-4
2020-11-22,1.0419587491504654,0,0,0,1606048997,sapflow-dotmote-labs-4
2020-11-22,1.03426817918366,0,0,0,1606050898,sapflow-dotmote-labs-4
2020-11-22,1.0586867269903075,0,0,0,1606052799,sapflow-dotmote-labs-4
2020-11-22,1.0481091071295054,0,0,0,1606054697,sapflow-dotmote-labs-4
2020-11-22,1.0368210446852115,0,0,0,1606056596,sapflow-dotmote-labs-4
2020-11-22,1.043699531202847,0,0,0,1606058494,sapflow-dotmote-labs-4
2020-11-22,1.0921828137465288,0,0,0,1606060394,sapflow-dotmote-labs-4
2020-11-22,1.0860136157868854,0,0,0,1606062293,sapflow-dotmote-labs-4
2020-11-22,1.08868143734469,0,0,0,1606064192,sapflow-dotmote-labs-4
2020-11-22,1.10080704699863,0,0,0,1606066092,sapflow-dotmote-labs-4
2020-11-22,1.0922633953540595,0,0,0,1606067991,sapflow-dotmote-labs-4
2020-11-22,1.0928942050182047,0,0,0,1606069891,sapflow-dotmote-labs-4
2020-11-22,1.103419453778764,0,0,0,1606071792,sapflow-dotmote-labs-4
2020-11-22,1.0929256254900652,0,0,0,1606073690,sapflow-dotmote-labs-4
2020-11-22,1.088002970473878,0,0,0,1606075590,sapflow-dotmote-labs-4
2020-11-22,1.1079664554024282,0,0,0,1606077489,sapflow-dotmote-labs-4
2020-11-22,1.0733568865397263,0,0,0,1606079389,sapflow-dotmote-labs-4
2020-11-22,1.111971189797341,0,0,0,1606081289,sapflow-dotmote-labs-4
2020-11-22,1.0533845881561212,0,0,0,1606083190,sapflow-dotmote-labs-4
2020-11-22,1.0802007393779989,0,0,0,1606085088,sapflow-dotmote-labs-4
2020-11-22,1.0624076044579105,0,0,0,1606086988,sapflow-dotmote-labs-4
2020-11-22,1.0419824714915693,0,0,0,1606088888,sapflow-dotmote-labs-4
2020-11-23,1.0624685027237886,0,0,0,1606090787,sapflow-dotmote-labs-4
2020-11-23,1.0313910470774492,0,0,0,1606092685,sapflow-dotmote-labs-4
2020-11-23,1.0318038144494728,0,0,0,1606094586,sapflow-dotmote-labs-4
2020-11-23,1.0347845502008637,0,0,0,1606096486,sapflow-dotmote-labs-4
2020-11-23,1.0338398952440493,0,0,0,1606098386,sapflow-dotmote-labs-4
2020-11-23,1.028438936173778,0,0,0,1606100286,sapflow-dotmote-labs-4
2020-11-23,1.0205729052177899,0,0,0,1606102185,sapflow-dotmote-labs-4
2020-11-23,1.0112189407158096,0,0,0,1606104084,sapflow-dotmote-labs-4
2020-11-23,1.020039847450387,0,0,0,1606105983,sapflow-dotmote-labs-4
2020-11-23,1.0321480433382308,0,0,0,1606107880,sapflow-dotmote-labs-4
2020-11-23,1.0185549601786323,0,0,0,1606109780,sapflow-dotmote-labs-4
2020-11-23,1.0198613299170334,0,0,0,1606111679,sapflow-dotmote-labs-4
2020-11-23,1.0118932746536196,0,0,0,1606113579,sapflow-dotmote-labs-4
2020-11-23,1.052498878207306,0,0,0,1606115477,sapflow-dotmote-labs-4
2020-11-23,1.0194093276373104,0,0,0,1606117377,sapflow-dotmote-labs-4
2020-11-23,1.023366098875245,0,0,0,1606119276,sapflow-dotmote-labs-4
2020-11-23,1.0617658742052696,0,0,0,1606121174,sapflow-dotmote-labs-4
2020-11-23,1.0326543201839946,0,0,0,1606123072,sapflow-dotmote-labs-4
2020-11-23,1.0215943551896622,0,0,0,1606124971,sapflow-dotmote-labs-4
2020-11-23,1.020363758570106,0,0,0,1606126869,sapflow-dotmote-labs-4
2020-11-23,1.040076102745525,0,0,0,1606128769,sapflow-dotmote-labs-4
2020-11-23,1.0238190419923374,0,0,0,1606130669,sapflow-dotmote-labs-4
2020-11-23,1.0292805367075224,0,0,0,1606132570,sapflow-dotmote-labs-4
2020-11-23,1.0192015966819266,0,0,0,1606134469,sapflow-dotmote-labs-4
2020-11-23,1.0235847145964976,0,0,0,1606136369,sapflow-dotmote-labs-4
2020-11-23,1.03624844091043,0,0,0,1606138268,sapflow-dotmote-labs-4
2020-11-23,1.0292220187015484,0,0,0,1606140166,sapflow-dotmote-labs-4
2020-11-23,1.0253183847248888,0,0,0,1606142065,sapflow-dotmote-labs-4
2020-11-23,1.012159018083477,0,0,0,1606143965,sapflow-dotmote-labs-4
2020-11-23,1.0247454764298098,0,0,0,1606145866,sapflow-dotmote-labs-4
2020-11-23,1.060617204925597,0,0,0,1606147766,sapflow-dotmote-labs-4
2020-11-23,1.0440212865609033,0,0,0,1606149783,sapflow-dotmote-labs-4
2020-11-23,1.0375464380946735,0,0,0,1606151655,sapflow-dotmote-labs-4
2020-11-23,1.075316056082407,0,0,0,1606153555,sapflow-dotmote-labs-4
2020-11-23,1.0543878241016353,0,0,0,1606155453,sapflow-dotmote-labs-4
2020-11-23,1.0386651568097351,0,0,0,1606157353,sapflow-dotmote-labs-4
2020-11-23,1.0646300346215138,0,0,0,1606159253,sapflow-dotmote-labs-4
2020-11-23,1.0582823007282738,0,0,0,1606161152,sapflow-dotmote-labs-4
2020-11-23,1.088239497327642,0,0,0,1606163051,sapflow-dotmote-labs-4
2020-11-23,1.1164755115715455,0,0,0,1606164952,sapflow-dotmote-labs-4
2020-11-23,1.0866354362395336,0,0,0,1606166851,sapflow-dotmote-labs-4
2020-11-23,1.0308641667920688,0,0,0,1606168750,sapflow-dotmote-labs-4
2020-11-23,1.0417157527279275,0,0,0,1606170652,sapflow-dotmote-labs-4
2020-11-23,1.0382381087643102,0,0,0,1606172553,sapflow-dotmote-labs-4
2020-11-23,1.047621925500087,0,0,0,1606174454,sapflow-dotmote-labs-4
2020-11-24,1.0474446151439143,0,0,0,1606176353,sapflow-dotmote-labs-4
2020-11-24,1.033903004502005,0,0,0,1606178253,sapflow-dotmote-labs-4
2020-11-24,1.0284330669666746,0,0,0,1606180153,sapflow-dotmote-labs-4
2020-11-24,1.038439483317546,0,0,0,1606182052,sapflow-dotmote-labs-4
2020-11-24,1.0241099396358573,0,0,0,1606183951,sapflow-dotmote-labs-4
2020-11-24,1.0009715634259415,0,0,0,1606185852,sapflow-dotmote-labs-4
2020-11-24,1.065575476942574,0,0,0,1606187751,sapflow-dotmote-labs-4
2020-11-24,1.0237041502143784,0,0,0,1606189651,sapflow-dotmote-labs-4
2020-11-24,1.021444611498304,0,0,0,1606191550,sapflow-dotmote-labs-4
2020-11-24,0.9994422087601753,0,0,0,1606193450,sapflow-dotmote-labs-4
2020-11-24,1.0282151777349482,0,0,0,1606195351,sapflow-dotmote-labs-4
2020-11-24,1.0143627691284773,0,0,0,1606197251,sapflow-dotmote-labs-4
2020-11-24,1.0223981333884957,0,0,0,1606199149,sapflow-dotmote-labs-4
2020-11-24,1.0211808294448086,0,0,0,1606201048,sapflow-dotmote-labs-4
2020-11-24,0.9966208180508473,0,0,0,1606202949,sapflow-dotmote-labs-4
2020-11-24,1.0114442050384007,0,0,0,1606204847,sapflow-dotmote-labs-4
2020-11-24,1.0079518636560723,0,0,0,1606206746,sapflow-dotmote-labs-4
2020-11-24,1.0217146023547232,0,0,0,1606208646,sapflow-dotmote-labs-4
2020-11-24,1.027437630068527,0,0,0,1606210545,sapflow-dotmote-labs-4
2020-11-24,1.0228987417730715,0,0,0,1606212443,sapflow-dotmote-labs-4
2020-11-24,1.0009717344857534,0,0,0,1606214342,sapflow-dotmote-labs-4
2020-11-24,1.0183709220028365,0,0,0,1606216242,sapflow-dotmote-labs-4
2020-11-24,1.0219643974047399,0,0,0,1606218141,sapflow-dotmote-labs-4
2020-11-24,1.0036114438779873,0,0,0,1606220038,sapflow-dotmote-labs-4
2020-11-24,1.0084286145473813,0,0,0,1606221936,sapflow-dotmote-labs-4
2020-11-24,0.9959085780496182,0,0,0,1606223834,sapflow-dotmote-labs-4
2020-11-24,1.026370425968855,0,0,0,1606225734,sapflow-dotmote-labs-4
2020-11-24,1.028473163702476,0,0,0,1606227634,sapflow-dotmote-labs-4
2020-11-24,1.040674274334581,0,0,0,1606229533,sapflow-dotmote-labs-4
2020-11-24,1.0235896683957582,0,0,0,1606231433,sapflow-dotmote-labs-4
2020-11-24,1.0393644822969288,0,0,0,1606233331,sapflow-dotmote-labs-4
2020-11-24,1.0272752457236882,0,0,0,1606235231,sapflow-dotmote-labs-4
2020-11-24,1.0456047750043878,0,0,0,1606237130,sapflow-dotmote-labs-4
2020-11-24,1.0451672704204316,0,0,0,1606239028,sapflow-dotmote-labs-4
2020-11-24,1.0506001813556831,0,0,0,1606240927,sapflow-dotmote-labs-4
2020-11-24,1.0522877895806106,0,0,0,1606242827,sapflow-dotmote-labs-4
2020-11-24,1.0322081373517873,0,0,0,1606244726,sapflow-dotmote-labs-4
2020-11-24,1.0328222450220932,0,0,0,1606246625,sapflow-dotmote-labs-4
2020-11-24,1.0473684707202426,0,0,0,1606248525,sapflow-dotmote-labs-4
2020-11-24,1.0419932929439455,0,0,0,1606250425,sapflow-dotmote-labs-4
2020-11-24,1.0340043217986143,0,0,0,1606252326,sapflow-dotmote-labs-4
2020-11-24,1.0303937873415363,0,0,0,1606254226,sapflow-dotmote-labs-4
2020-11-24,1.0144527721210697,0,0,0,1606256126,sapflow-dotmote-labs-4
2020-11-24,1.0373902258964418,0,0,0,1606258025,sapflow-dotmote-labs-4
2020-11-24,1.0420941716595824,0,0,0,1606259924,sapflow-dotmote-labs-4
2020-11-24,1.0165111678983871,0,0,0,1606261823,sapflow-dotmote-labs-4
2020-11-25,1.0161122605565363,0,0,0,1606263722,sapflow-dotmote-labs-4
2020-11-25,1.0126004973698277,0,0,0,1606265622,sapflow-dotmote-labs-4
2020-11-25,1.0313821647009973,0,0,0,1606267522,sapflow-dotmote-labs-4
2020-11-25,1.043541317665104,0,0,0,1606269421,sapflow-dotmote-labs-4
2020-11-25,1.0362825952733794,0,0,0,1606271320,sapflow-dotmote-labs-4
2020-11-25,1.0138638571761074,0,0,0,1606273221,sapflow-dotmote-labs-4
2020-11-25,0.996617091835211,0,0,0,1606275119,sapflow-dotmote-labs-4
2020-11-25,1.0141261954657748,0,0,0,1606277019,sapflow-dotmote-labs-4
2020-11-25,1.0227099544362273,0,0,0,1606278919,sapflow-dotmote-labs-4
2020-11-25,1.0021631604894303,0,0,0,1606280819,sapflow-dotmote-labs-4
2020-11-25,1.0229008495886533,0,0,0,1606282718,sapflow-dotmote-labs-4
2020-11-25,1.0058285599972756,0,0,0,1606284619,sapflow-dotmote-labs-4
2020-11-25,1.0136921885595553,0,0,0,1606286519,sapflow-dotmote-labs-4
2020-11-25,0.9924003002988975,0,0,0,1606288419,sapflow-dotmote-labs-4
2020-11-25,0.9989435716364489,0,0,0,1606290320,sapflow-dotmote-labs-4
2020-11-25,1.0087755873337358,0,0,0,1606292219,sapflow-dotmote-labs-4
2020-11-25,1.0140028995110808,0,0,0,1606294118,sapflow-dotmote-labs-4
2020-11-25,1.0096214746683265,0,0,0,1606296016,sapflow-dotmote-labs-4
2020-11-25,1.009871367497104,0,0,0,1606297916,sapflow-dotmote-labs-4
2020-11-25,1.0261343241264327,0,0,0,1606299814,sapflow-dotmote-labs-4
2020-11-25,0.9904837230992257,0,0,0,1606301713,sapflow-dotmote-labs-4
2020-11-25,1.0166557867027342,0,0,0,1606303611,sapflow-dotmote-labs-4
2020-11-25,1.0213229090419762,0,0,0,1606305511,sapflow-dotmote-labs-4
2020-11-25,1.0073391231319377,0,0,0,1606307409,sapflow-dotmote-labs-4
2020-11-25,0.9919445867185868,0,0,0,1606309308,sapflow-dotmote-labs-4
2020-11-25,0.9982635833095483,0,0,0,1606311209,sapflow-dotmote-labs-4
2020-11-25,1.014179314640315,0,0,0,1606313109,sapflow-dotmote-labs-4
2020-11-25,0.9990277183109206,0,0,0,1606315011,sapflow-dotmote-labs-4
2020-11-25,1.0239925880241056,0,0,0,1606316912,sapflow-dotmote-labs-4
2020-11-25,1.013570280817991,0,0,0,1606318812,sapflow-dotmote-labs-4
2020-11-25,1.02415332198372,0,0,0,1606320712,sapflow-dotmote-labs-4
2020-11-25,1.0199087502897701,0,0,0,1606322610,sapflow-dotmote-labs-4
2020-11-25,1.0142621041447832,0,0,0,1606324510,sapflow-dotmote-labs-4
2020-11-25,1.0489758462143766,0,0,0,1606326410,sapflow-dotmote-labs-4
2020-11-25,1.0205370840651784,0,0,0,1606328310,sapflow-dotmote-labs-4
2020-11-25,1.0519542716129435,0,0,0,1606330208,sapflow-dotmote-labs-4
2020-11-25,1.0478006923764118,0,0,0,1606332107,sapflow-dotmote-labs-4
2020-11-25,1.0438836286380468,0,0,0,1606334006,sapflow-dotmote-labs-4
2020-11-25,1.0606911861129953,0,0,0,1606335906,sapflow-dotmote-labs-4
2020-11-25,1.0855592646855592,0,0,0,1606337808,sapflow-dotmote-labs-4
2020-11-25,1.0504096351763634,0,0,0,1606339710,sapflow-dotmote-labs-4
2020-11-25,1.038174112445149,0,0,0,1606341610,sapflow-dotmote-labs-4
2020-11-25,1.025375107343661,0,0,0,1606343506,sapflow-dotmote-labs-4
2020-11-25,1.02005804911994,0,0,0,1606345406,sapflow-dotmote-labs-4
2020-11-25,1.0291374286074193,0,0,0,1606347305,sapflow-dotmote-labs-4
2020-11-26,1.0066359982050381,0,0,0,1606349204,sapflow-dotmote-labs-4
2020-11-26,1.0116810862175871,0,0,0,1606351103,sapflow-dotmote-labs-4
2020-11-26,1.0252881604206847,0,0,0,1606353003,sapflow-dotmote-labs-4
2020-11-26,1.0021929549028044,0,0,0,1606354901,sapflow-dotmote-labs-4
2020-11-26,1.0022078058741368,0,0,0,1606356802,sapflow-dotmote-labs-4
2020-11-26,1.002888645719706,0,0,0,1606358701,sapflow-dotmote-labs-4
2020-11-26,1.024908926393305,0,0,0,1606360600,sapflow-dotmote-labs-4
2020-11-26,0.9932342446377359,0,0,0,1606362499,sapflow-dotmote-labs-4
2020-11-26,1.0160436902328769,0,0,0,1606364400,sapflow-dotmote-labs-4
2020-11-26,1.014046291204634,0,0,0,1606366300,sapflow-dotmote-labs-4
2020-11-26,1.020477888808312,0,0,0,1606368199,sapflow-dotmote-labs-4
2020-11-26,1.0030427736510246,0,0,0,1606370100,sapflow-dotmote-labs-4
2020-11-26,1.0009804578726456,0,0,0,1606372001,sapflow-dotmote-labs-4
2020-11-26,1.0108266834760828,0,0,0,1606373900,sapflow-dotmote-labs-4
2020-11-26,0.9790594138224268,0,0,0,1606375802,sapflow-dotmote-labs-4
2020-11-26,1.0057755974831393,0,0,0,1606377701,sapflow-dotmote-labs-4
2020-11-26,1.0054182054147696,0,0,0,1606379601,sapflow-dotmote-labs-4
2020-11-26,0.9857785316256465,0,0,0,1606381499,sapflow-dotmote-labs-4
2020-11-26,1.0147311182150387,0,0,0,1606383399,sapflow-dotmote-labs-4
2020-11-26,0.9936270768737422,0,0,0,1606385299,sapflow-dotmote-labs-4
2020-11-26,0.9911934818665273,0,0,0,1606387197,sapflow-dotmote-labs-4
2020-11-26,0.993446564308289,0,0,0,1606389096,sapflow-dotmote-labs-4
2020-11-26,1.010734974482041,0,0,0,1606390995,sapflow-dotmote-labs-4
2020-11-26,0.994087697563116,0,0,0,1606392894,sapflow-dotmote-labs-4
2020-11-26,1.020157300589576,0,0,0,1606394793,sapflow-dotmote-labs-4
2020-11-26,0.9837189380806779,0,0,0,1606396692,sapflow-dotmote-labs-4
2020-11-26,0.9982134977947594,0,0,0,1606398592,sapflow-dotmote-labs-4
2020-11-26,0.9946133449560193,0,0,0,1606400493,sapflow-dotmote-labs-4
2020-11-26,1.004767559337819,0,0,0,1606402392,sapflow-dotmote-labs-4
2020-11-26,1.015296488460246,0,0,0,1606404292,sapflow-dotmote-labs-4
2020-11-26,1.0060928729959402,0,0,0,1606406190,sapflow-dotmote-labs-4
2020-11-26,1.0038159737845012,0,0,0,1606408091,sapflow-dotmote-labs-4
2020-11-26,1.0084756409419338,0,0,0,1606409989,sapflow-dotmote-labs-4
2020-11-26,1.0154275206812908,0,0,0,1606411889,sapflow-dotmote-labs-4
2020-11-26,1.004017759916844,0,0,0,1606413788,sapflow-dotmote-labs-4
2020-11-26,1.009501403123379,0,0,0,1606415689,sapflow-dotmote-labs-4
2020-11-26,1.0162204892724163,0,0,0,1606417588,sapflow-dotmote-labs-4
2020-11-26,1.019896344799089,0,0,0,1606419489,sapflow-dotmote-labs-4
2020-11-26,1.0086905396946269,0,0,0,1606421390,sapflow-dotmote-labs-4
2020-11-26,1.0178214569182515,0,0,0,1606423288,sapflow-dotmote-labs-4
2020-11-26,1.0040392679449588,0,0,0,1606425188,sapflow-dotmote-labs-4
2020-11-26,1.0033950973401156,0,0,0,1606427088,sapflow-dotmote-labs-4
2020-11-26,1.0062492253356283,0,0,0,1606428988,sapflow-dotmote-labs-4
2020-11-26,0.9884115507575576,0,0,0,1606430890,sapflow-dotmote-labs-4
2020-11-26,0.995936905713688,0,0,0,1606432790,sapflow-dotmote-labs-4
2020-11-26,1.0104590774513447,0,0,0,1606434689,sapflow-dotmote-labs-4
2020-11-27,0.9915255142153352,0,0,0,1606436587,sapflow-dotmote-labs-4
2020-11-27,1.0016631225457946,0,0,0,1606438486,sapflow-dotmote-labs-4
2020-11-27,0.992008364111597,0,0,0,1606440385,sapflow-dotmote-labs-4
2020-11-27,0.9872187543159255,0,0,0,1606442284,sapflow-dotmote-labs-4
2020-11-27,1.0132833377398203,0,0,0,1606444183,sapflow-dotmote-labs-4
2020-11-27,0.9912954275779523,0,0,0,1606446082,sapflow-dotmote-labs-4
2020-11-27,1.0009469267146047,0,0,0,1606447980,sapflow-dotmote-labs-4
2020-11-27,0.983899811985327,0,0,0,1606449879,sapflow-dotmote-labs-4
2020-11-27,0.9847038485807427,0,0,0,1606451778,sapflow-dotmote-labs-4
2020-11-27,0.9859204530357386,0,0,0,1606453677,sapflow-dotmote-labs-4
2020-11-27,0.9976826833282765,0,0,0,1606455577,sapflow-dotmote-labs-4
2020-11-27,0.9826346598411174,0,0,0,1606457476,sapflow-dotmote-labs-4
2020-11-27,0.9977047839800438,0,0,0,1606459374,sapflow-dotmote-labs-4
2020-11-27,0.9961772755880571,0,0,0,1606461273,sapflow-dotmote-labs-4
2020-11-27,1.013689111178341,0,0,0,1606463172,sapflow-dotmote-labs-4
2020-11-27,1.002257335168974,0,0,0,1606465071,sapflow-dotmote-labs-4
2020-11-27,0.9990405234808513,0,0,0,1606466972,sapflow-dotmote-labs-4
2020-11-27,1.0221101645254733,0,0,0,1606468870,sapflow-dotmote-labs-4
2020-11-27,0.9905031038651873,0,0,0,1606470770,sapflow-dotmote-labs-4
2020-11-27,1.003951351399758,0,0,0,1606472668,sapflow-dotmote-labs-4
2020-11-27,0.9986611339508934,0,0,0,1606474567,sapflow-dotmote-labs-4
2020-11-27,0.9887588742501776,0,0,0,1606476467,sapflow-dotmote-labs-4
2020-11-27,0.9962473612782287,0,0,0,1606478367,sapflow-dotmote-labs-4
2020-11-27,0.9846135031648109,0,0,0,1606480265,sapflow-dotmote-labs-4
2020-11-27,1.0189828234135838,0,0,0,1606482164,sapflow-dotmote-labs-4
2020-11-27,1.0066454938878715,0,0,0,1606484063,sapflow-dotmote-labs-4
2020-11-27,1.0164900720551557,0,0,0,1606485963,sapflow-dotmote-labs-4
2020-11-27,1.014322642327794,0,0,0,1606487864,sapflow-dotmote-labs-4
2020-11-27,0.9926198080275722,0,0,0,1606489765,sapflow-dotmote-labs-4
2020-11-27,0.9945071782639707,0,0,0,1606491665,sapflow-dotmote-labs-4
2020-11-27,1.0059993984217275,0,0,0,1606493564,sapflow-dotmote-labs-4
2020-11-27,0.9917813853611815,0,0,0,1606495464,sapflow-dotmote-labs-4
2020-11-27,0.9385507462543125,0,0,0,1606497365,sapflow-dotmote-labs-4
2020-11-27,0.9904014677406014,0,0,0,1606499263,sapflow-dotmote-labs-4
2020-11-27,1.0068009326222171,0,0,0,1606501162,sapflow-dotmote-labs-4
2020-11-27,0.9532416198479464,0,0,0,1606503061,sapflow-dotmote-labs-4
2020-11-27,0.9748766849993866,0,0,0,1606504961,sapflow-dotmote-labs-4
2020-11-27,1.0270055923571677,0,0,0,1606506862,sapflow-dotmote-labs-4
2020-11-27,0.9748835129324732,0,0,0,1606508761,sapflow-dotmote-labs-4
2020-11-27,0.9958784703639872,0,0,0,1606510658,sapflow-dotmote-labs-4
2020-11-27,1.0026646723758497,0,0,0,1606512557,sapflow-dotmote-labs-4
2020-11-27,0.9972713824041336,0,0,0,1606514456,sapflow-dotmote-labs-4
2020-11-27,1.0183107386831878,0,0,0,1606516358,sapflow-dotmote-labs-4
2020-11-27,1.0000819328178547,0,0,0,1606518258,sapflow-dotmote-labs-4
2020-11-27,0.9948476876380569,0,0,0,1606520156,sapflow-dotmote-labs-4
2020-11-28,1.005708137256862,0,0,0,1606522054,sapflow-dotmote-labs-4
2020-11-28,1.1486836230380333,0,0,0,1606523952,sapflow-dotmote-labs-4
2020-11-28,1.0785529882759133,0,0,0,1606525852,sapflow-dotmote-labs-4
2020-11-28,1.0486647896735874,0,0,0,1606527749,sapflow-dotmote-labs-4
2020-11-28,1.0452191083110918,0,0,0,1606529648,sapflow-dotmote-labs-4
2020-11-28,1.0105994740661486,0,0,0,1606531548,sapflow-dotmote-labs-4
2020-11-28,1.013590183393768,0,0,0,1606533448,sapflow-dotmote-labs-4
2020-11-28,1.0166933017160276,0,0,0,1606535347,sapflow-dotmote-labs-4
2020-11-28,1.0107101703360506,0,0,0,1606537246,sapflow-dotmote-labs-4
2020-11-28,1.009130169195539,0,0,0,1606539145,sapflow-dotmote-labs-4
2020-11-28,1.0194322134362905,0,0,0,1606541044,sapflow-dotmote-labs-4
2020-11-28,1.0111648817648276,0,0,0,1606542944,sapflow-dotmote-labs-4
2020-11-28,0.9967860440915236,0,0,0,1606544843,sapflow-dotmote-labs-4
2020-11-28,1.0063748606804248,0,0,0,1606546741,sapflow-dotmote-labs-4
2020-11-28,1.0135969724675475,0,0,0,1606548642,sapflow-dotmote-labs-4
2020-11-28,1.0163215808221229,0,0,0,1606550542,sapflow-dotmote-labs-4
2020-11-28,1.0301642190437588,0,0,0,1606552443,sapflow-dotmote-labs-4
2020-11-28,1.0112063109856633,0,0,0,1606554343,sapflow-dotmote-labs-4
2020-11-28,1.0370556644243203,0,0,0,1606556242,sapflow-dotmote-labs-4
2020-11-28,1.0227885670026378,0,0,0,1606558143,sapflow-dotmote-labs-4
2020-11-28,1.0209072193940678,0,0,0,1606560041,sapflow-dotmote-labs-4
2020-11-28,1.0313792359511285,0,0,0,1606561941,sapflow-dotmote-labs-4
2020-11-28,1.05696423405586,0,0,0,1606563839,sapflow-dotmote-labs-4
2020-11-28,1.0115937670768829,0,0,0,1606565739,sapflow-dotmote-labs-4
2020-11-28,1.0268719666808956,0,0,0,1606567639,sapflow-dotmote-labs-4
2020-11-28,1.0275655563931871,0,0,0,1606569538,sapflow-dotmote-labs-4
2020-11-28,1.0300158619841737,0,0,0,1606571437,sapflow-dotmote-labs-4
2020-11-28,1.0347706577138878,0,0,0,1606573335,sapflow-dotmote-labs-4
2020-11-28,1.028323487378804,0,0,0,1606575235,sapflow-dotmote-labs-4
2020-11-28,1.0033583169125886,0,0,0,1606577133,sapflow-dotmote-labs-4
2020-11-28,1.0351309775610844,0,0,0,1606579032,sapflow-dotmote-labs-4
2020-11-28,1.0303992631332202,0,0,0,1606580932,sapflow-dotmote-labs-4
2020-11-28,1.0804439803401784,0,0,0,1606582831,sapflow-dotmote-labs-4
2020-11-28,1.0656578655414581,0,0,0,1606584730,sapflow-dotmote-labs-4
2020-11-28,1.0693494243811377,0,0,0,1606586629,sapflow-dotmote-labs-4
2020-11-28,1.0681108058941704,0,0,0,1606588527,sapflow-dotmote-labs-4
2020-11-28,1.010467968665105,0,0,0,1606590427,sapflow-dotmote-labs-4
2020-11-28,1.023294842593311,0,0,0,1606592326,sapflow-dotmote-labs-4
2020-11-28,1.0837555280221993,0,0,0,1606594227,sapflow-dotmote-labs-4
2020-11-28,1.065372097882269,0,0,0,1606596125,sapflow-dotmote-labs-4
2020-11-28,1.0410356476601952,0,0,0,1606598024,sapflow-dotmote-labs-4
2020-11-28,1.132963203482965,0,0,0,1606599924,sapflow-dotmote-labs-4
2020-11-28,1.1577806507489876,0,0,0,1606601823,sapflow-dotmote-labs-4
2020-11-28,1.0684627932455948,0,0,0,1606603722,sapflow-dotmote-labs-4
2020-11-28,1.0409242218817512,0,0,0,1606605621,sapflow-dotmote-labs-4
2020-11-28,1.0321828615670516,0,0,0,1606607521,sapflow-dotmote-labs-4
2020-11-29,1.0634712929346053,0,0,0,1606609419,sapflow-dotmote-labs-4
2020-11-29,1.0379596442411307,0,0,0,1606611318,sapflow-dotmote-labs-4
2020-11-29,1.0033582130441823,0,0,0,1606613217,sapflow-dotmote-labs-4
2020-11-29,1.026654033595547,0,0,0,1606615116,sapflow-dotmote-labs-4
2020-11-29,1.0144754497291721,0,0,0,1606617014,sapflow-dotmote-labs-4
2020-11-29,1.0388436422186975,0,0,0,1606618913,sapflow-dotmote-labs-4
2020-11-29,1.0236349252536592,0,0,0,1606620813,sapflow-dotmote-labs-4
2020-11-29,1.0185904465463218,0,0,0,1606622712,sapflow-dotmote-labs-4
2020-11-29,1.0176219483262567,0,0,0,1606624611,sapflow-dotmote-labs-4
2020-11-29,0.9989953888399168,0,0,0,1606626509,sapflow-dotmote-labs-4
2020-11-29,1.0075311381558103,0,0,0,1606628408,sapflow-dotmote-labs-4
2020-11-29,1.007231943406352,0,0,0,1606630307,sapflow-dotmote-labs-4
2020-11-29,1.0113082218914233,0,0,0,1606632205,sapflow-dotmote-labs-4
2020-11-29,1.0121420202272475,0,0,0,1606634105,sapflow-dotmote-labs-4
2020-11-29,1.0074680046631772,0,0,0,1606636003,sapflow-dotmote-labs-4
2020-11-29,0.9996507229533933,0,0,0,1606637903,sapflow-dotmote-labs-4
2020-11-29,1.0152651186121893,0,0,0,1606639803,sapflow-dotmote-labs-4
2020-11-29,1.0374599914183849,0,0,0,1606641701,sapflow-dotmote-labs-4
2020-11-29,0.9949465799644105,0,0,0,1606643602,sapflow-dotmote-labs-4
2020-11-29,1.0258334254539074,0,0,0,1606645500,sapflow-dotmote-labs-4
2020-11-29,1.0220481162255892,0,0,0,1606647399,sapflow-dotmote-labs-4
2020-11-29,1.021171029768416,0,0,0,1606649297,sapflow-dotmote-labs-4
2020-11-29,1.0046458576594164,0,0,0,1606651197,sapflow-dotmote-labs-4
2020-11-29,1.0169838295520655,0,0,0,1606653096,sapflow-dotmote-labs-4
