date,meanHeatRatio,meanSoilMoisture,meanOutsideTemp,meanOutsideHumidity,timestamp,nodeId
2020-11-06,1.0459800235721235,0,0,0,1604668227,sapflow-dotmote-labs-5
2020-11-06,1.0645113810024758,0,0,0,1604670133,sapflow-dotmote-labs-5
2020-11-06,1.0553112664410078,0,0,0,1604672032,sapflow-dotmote-labs-5
2020-11-06,1.052691590597501,0,0,0,1604673933,sapflow-dotmote-labs-5
2020-11-06,1.0588415460158709,0,0,0,1604675832,sapflow-dotmote-labs-5
2020-11-06,1.0369313967788156,0,0,0,1604677731,sapflow-dotmote-labs-5
2020-11-06,1.0467298617447147,0,0,0,1604679631,sapflow-dotmote-labs-5
2020-11-06,1.0678014935756452,0,0,0,1604681531,sapflow-dotmote-labs-5
2020-11-06,1.0921651557859953,0,0,0,1604683432,sapflow-dotmote-labs-5
2020-11-06,1.0699452775099483,0,0,0,1604685337,sapflow-dotmote-labs-5
2020-11-06,1.0895814742642242,0,0,0,1604687240,sapflow-dotmote-labs-5
2020-11-06,1.1647098424823095,0,0,0,1604689148,sapflow-dotmote-labs-5
2020-11-06,1.0925261884975628,0,0,0,1604691054,sapflow-dotmote-labs-5
2020-11-06,1.0933803976642495,0,0,0,1604692952,sapflow-dotmote-labs-5
2020-11-06,1.0821723906554666,0,0,0,1604694855,sapflow-dotmote-labs-5
2020-11-06,1.105355191133919,0,0,0,1604696754,sapflow-dotmote-labs-5
2020-11-06,1.0927351921165689,0,0,0,1604698658,sapflow-dotmote-labs-5
2020-11-06,1.0821301170552253,0,0,0,1604700562,sapflow-dotmote-labs-5
2020-11-06,1.0979377846276375,0,0,0,1604702462,sapflow-dotmote-labs-5
2020-11-06,1.091347845056736,0,0,0,1604704368,sapflow-dotmote-labs-5
2020-11-06,1.118393233050156,0,0,0,1604706266,sapflow-dotmote-labs-5
2020-11-07,1.052114939368993,0,0,0,1604708169,sapflow-dotmote-labs-5
2020-11-07,1.0586378175834108,0,0,0,1604710074,sapflow-dotmote-labs-5
2020-11-07,1.0650415498958234,0,0,0,1604711979,sapflow-dotmote-labs-5
2020-11-07,1.0448816037614599,0,0,0,1604713879,sapflow-dotmote-labs-5
2020-11-07,1.029667446355015,0,0,0,1604715779,sapflow-dotmote-labs-5
2020-11-07,1.0345457066473722,0,0,0,1604717684,sapflow-dotmote-labs-5
2020-11-07,1.0451523183095461,0,0,0,1604719583,sapflow-dotmote-labs-5
2020-11-07,1.0374715210119512,0,0,0,1604721484,sapflow-dotmote-labs-5
2020-11-07,1.0424666083978182,0,0,0,1604723385,sapflow-dotmote-labs-5
2020-11-07,1.0302518829683038,0,0,0,1604725284,sapflow-dotmote-labs-5
2020-11-07,1.0349954121258484,0,0,0,1604727190,sapflow-dotmote-labs-5
2020-11-07,1.030595902907645,0,0,0,1604729091,sapflow-dotmote-labs-5
2020-11-07,1.0390294343726445,0,0,0,1604730996,sapflow-dotmote-labs-5
2020-11-07,1.0507594060330216,0,0,0,1604732903,sapflow-dotmote-labs-5
2020-11-07,1.0518391376645944,0,0,0,1604734801,sapflow-dotmote-labs-5
2020-11-07,1.0362664102808323,0,0,0,1604736701,sapflow-dotmote-labs-5
2020-11-07,1.0518001560981345,0,0,0,1604738607,sapflow-dotmote-labs-5
2020-11-07,1.0427357921341978,0,0,0,1604740507,sapflow-dotmote-labs-5
2020-11-07,1.0480600970286729,0,0,0,1604742407,sapflow-dotmote-labs-5
2020-11-07,1.0525090376880495,0,0,0,1604744308,sapflow-dotmote-labs-5
2020-11-07,1.0448513967863173,0,0,0,1604746210,sapflow-dotmote-labs-5
2020-11-07,1.0453235981491422,0,0,0,1604748112,sapflow-dotmote-labs-5
2020-11-07,1.046019799050796,0,0,0,1604750012,sapflow-dotmote-labs-5
2020-11-07,1.0480966456408887,0,0,0,1604751919,sapflow-dotmote-labs-5
2020-11-07,1.0415856705199473,0,0,0,1604753824,sapflow-dotmote-labs-5
2020-11-07,1.0546318499790412,0,0,0,1604755729,sapflow-dotmote-labs-5
2020-11-07,1.0605059274777573,0,0,0,1604757631,sapflow-dotmote-labs-5
2020-11-07,1.050181775018869,0,0,0,1604759531,sapflow-dotmote-labs-5
2020-11-07,1.041197673761406,0,0,0,1604761435,sapflow-dotmote-labs-5
2020-11-07,1.0589002328303028,0,0,0,1604763341,sapflow-dotmote-labs-5
2020-11-07,1.0835394818572697,0,0,0,1604765243,sapflow-dotmote-labs-5
2020-11-07,1.0929883230197601,0,0,0,1604767143,sapflow-dotmote-labs-5
2020-11-07,1.0964904100937973,0,0,0,1604769049,sapflow-dotmote-labs-5
2020-11-07,1.0570650773023318,0,0,0,1604770949,sapflow-dotmote-labs-5
2020-11-07,1.0866908322752524,0,0,0,1604772853,sapflow-dotmote-labs-5
2020-11-07,1.103600371582151,0,0,0,1604774751,sapflow-dotmote-labs-5
2020-11-07,1.0753086907262557,0,0,0,1604776651,sapflow-dotmote-labs-5
2020-11-07,1.0838607080693352,0,0,0,1604778553,sapflow-dotmote-labs-5
2020-11-07,1.0978077857299744,0,0,0,1604780454,sapflow-dotmote-labs-5
2020-11-07,1.0639230661108892,0,0,0,1604782355,sapflow-dotmote-labs-5
2020-11-07,1.0852486321846009,0,0,0,1604784258,sapflow-dotmote-labs-5
2020-11-07,1.0799711351353156,0,0,0,1604786159,sapflow-dotmote-labs-5
2020-11-07,1.089086510388136,0,0,0,1604788060,sapflow-dotmote-labs-5
2020-11-07,1.111019503251819,0,0,0,1604789960,sapflow-dotmote-labs-5
2020-11-07,1.0879613012563898,0,0,0,1604791860,sapflow-dotmote-labs-5
2020-11-08,1.1088989105004992,0,0,0,1604793758,sapflow-dotmote-labs-5
2020-11-08,1.0474150652938894,0,0,0,1604795659,sapflow-dotmote-labs-5
2020-11-08,1.0460988307566277,0,0,0,1604797566,sapflow-dotmote-labs-5
2020-11-08,1.0444309262159948,0,0,0,1604799466,sapflow-dotmote-labs-5
2020-11-08,1.05115880547674,0,0,0,1604801367,sapflow-dotmote-labs-5
2020-11-08,1.029956451803862,0,0,0,1604803273,sapflow-dotmote-labs-5
2020-11-08,1.0376203419157175,0,0,0,1604805172,sapflow-dotmote-labs-5
2020-11-08,1.04430222724759,0,0,0,1604807071,sapflow-dotmote-labs-5
2020-11-08,1.0358046656186692,0,0,0,1604808971,sapflow-dotmote-labs-5
2020-11-08,1.03907765391477,0,0,0,1604810868,sapflow-dotmote-labs-5
2020-11-08,1.0351895063232934,0,0,0,1604812767,sapflow-dotmote-labs-5
2020-11-08,1.0469027486641957,0,0,0,1604814668,sapflow-dotmote-labs-5
2020-11-08,1.0469181252931048,0,0,0,1604816566,sapflow-dotmote-labs-5
2020-11-08,1.0417371225015581,0,0,0,1604818471,sapflow-dotmote-labs-5
2020-11-08,1.0516270727393973,0,0,0,1604820376,sapflow-dotmote-labs-5
2020-11-08,1.0483356332269236,0,0,0,1604822280,sapflow-dotmote-labs-5
2020-11-08,1.0377198175590192,0,0,0,1604824179,sapflow-dotmote-labs-5
2020-11-08,1.0398531263909632,0,0,0,1604826079,sapflow-dotmote-labs-5
2020-11-08,1.0549087187906057,0,0,0,1604827979,sapflow-dotmote-labs-5
2020-11-08,1.0419890475020042,0,0,0,1604829886,sapflow-dotmote-labs-5
2020-11-08,1.0448229283828998,0,0,0,1604831786,sapflow-dotmote-labs-5
2020-11-08,1.0544296988159303,0,0,0,1604833684,sapflow-dotmote-labs-5
2020-11-08,1.0399964644813375,0,0,0,1604835585,sapflow-dotmote-labs-5
2020-11-08,1.0449621087373189,0,0,0,1604837492,sapflow-dotmote-labs-5
2020-11-08,1.0593047004937446,0,0,0,1604839392,sapflow-dotmote-labs-5
2020-11-08,1.0425092882018743,0,0,0,1604841293,sapflow-dotmote-labs-5
2020-11-08,1.044683882523725,0,0,0,1604843194,sapflow-dotmote-labs-5
2020-11-08,1.046775676636746,0,0,0,1604845096,sapflow-dotmote-labs-5
2020-11-08,1.0607401692321943,0,0,0,1604847001,sapflow-dotmote-labs-5
2020-11-08,1.0647257290786825,0,0,0,1604848900,sapflow-dotmote-labs-5
2020-11-08,1.0677031156592451,0,0,0,1604850805,sapflow-dotmote-labs-5
2020-11-08,1.099313023976596,0,0,0,1604852706,sapflow-dotmote-labs-5
2020-11-08,1.096948882013941,0,0,0,1604854605,sapflow-dotmote-labs-5
2020-11-08,1.14436844042443,0,0,0,1604856510,sapflow-dotmote-labs-5
2020-11-08,1.1048333546221583,0,0,0,1604858415,sapflow-dotmote-labs-5
2020-11-08,1.1260377584046213,0,0,0,1604860319,sapflow-dotmote-labs-5
2020-11-08,1.209740175487174,0,0,0,1604862223,sapflow-dotmote-labs-5
2020-11-08,1.2660714569070668,0,0,0,1604864122,sapflow-dotmote-labs-5
2020-11-08,1.2815366200574516,0,0,0,1604866030,sapflow-dotmote-labs-5
2020-11-08,1.2361351624569317,0,0,0,1604867929,sapflow-dotmote-labs-5
2020-11-08,1.2037147252063074,0,0,0,1604869828,sapflow-dotmote-labs-5
2020-11-08,1.425895966011275,0,0,0,1604871732,sapflow-dotmote-labs-5
2020-11-08,1.2933318272360999,0,0,0,1604873637,sapflow-dotmote-labs-5
2020-11-08,1.1389731515406132,0,0,0,1604875536,sapflow-dotmote-labs-5
2020-11-08,1.1110736342216498,0,0,0,1604877442,sapflow-dotmote-labs-5
2020-11-08,1.1163537397225451,0,0,0,1604879339,sapflow-dotmote-labs-5
2020-11-09,1.0674052082453271,0,0,0,1604881238,sapflow-dotmote-labs-5
2020-11-09,1.0696453436561104,0,0,0,1604883139,sapflow-dotmote-labs-5
2020-11-09,1.0587632760509156,0,0,0,1604885039,sapflow-dotmote-labs-5
2020-11-09,1.043718916437293,0,0,0,1604886939,sapflow-dotmote-labs-5
2020-11-09,1.0682037658592785,0,0,0,1604888839,sapflow-dotmote-labs-5
2020-11-09,1.0563786036140448,0,0,0,1604890739,sapflow-dotmote-labs-5
2020-11-09,1.0513499727659812,0,0,0,1604892640,sapflow-dotmote-labs-5
2020-11-09,1.0616840047870677,0,0,0,1604894539,sapflow-dotmote-labs-5
2020-11-09,1.0497678730238351,0,0,0,1604896445,sapflow-dotmote-labs-5
2020-11-09,1.0431911666799047,0,0,0,1604898346,sapflow-dotmote-labs-5
2020-11-09,1.0410253329897003,0,0,0,1604900248,sapflow-dotmote-labs-5
2020-11-09,1.03409311672199,0,0,0,1604902154,sapflow-dotmote-labs-5
2020-11-09,1.0515355819530205,0,0,0,1604904053,sapflow-dotmote-labs-5
2020-11-09,1.0495975668927036,0,0,0,1604905958,sapflow-dotmote-labs-5
2020-11-09,1.0482891885611858,0,0,0,1604907859,sapflow-dotmote-labs-5
2020-11-09,1.0434749561008523,0,0,0,1604909758,sapflow-dotmote-labs-5
2020-11-09,1.0428031417215065,0,0,0,1604911659,sapflow-dotmote-labs-5
2020-11-09,1.0495795552865193,0,0,0,1604913560,sapflow-dotmote-labs-5
2020-11-09,1.0399772367715125,0,0,0,1604915458,sapflow-dotmote-labs-5
2020-11-09,1.0366773725056053,0,0,0,1604917358,sapflow-dotmote-labs-5
2020-11-09,1.0530569574378228,0,0,0,1604919257,sapflow-dotmote-labs-5
2020-11-09,1.0546555025017483,0,0,0,1604921157,sapflow-dotmote-labs-5
2020-11-09,1.0486987464366706,0,0,0,1604923064,sapflow-dotmote-labs-5
2020-11-09,1.0382790849988146,0,0,0,1604924970,sapflow-dotmote-labs-5
2020-11-09,1.043056986829407,0,0,0,1604926871,sapflow-dotmote-labs-5
2020-11-09,1.0607729860051156,0,0,0,1604928775,sapflow-dotmote-labs-5
2020-11-09,1.0608587424791767,0,0,0,1604930674,sapflow-dotmote-labs-5
2020-11-09,1.0841639143391293,0,0,0,1604932575,sapflow-dotmote-labs-5
2020-11-09,1.0657688073086127,0,0,0,1604934475,sapflow-dotmote-labs-5
2020-11-09,1.0494240364710539,0,0,0,1604936377,sapflow-dotmote-labs-5
2020-11-09,1.0703335109563286,0,0,0,1604938279,sapflow-dotmote-labs-5
2020-11-09,1.076187161001909,0,0,0,1604940183,sapflow-dotmote-labs-5
2020-11-09,1.0914260321963452,0,0,0,1604942085,sapflow-dotmote-labs-5
2020-11-09,1.063182679107903,0,0,0,1604944113,sapflow-dotmote-labs-5
2020-11-09,1.0658729958950028,0,0,0,1604945988,sapflow-dotmote-labs-5
2020-11-09,1.091804799547658,0,0,0,1604947887,sapflow-dotmote-labs-5
2020-11-09,1.0822738870037425,0,0,0,1604949793,sapflow-dotmote-labs-5
2020-11-09,1.0982524888331278,0,0,0,1604951694,sapflow-dotmote-labs-5
2020-11-09,1.102538054440053,0,0,0,1604953593,sapflow-dotmote-labs-5
2020-11-09,1.0814492313837705,0,0,0,1604955493,sapflow-dotmote-labs-5
2020-11-09,1.1225116620389388,0,0,0,1604957395,sapflow-dotmote-labs-5
2020-11-09,1.0698214764649114,0,0,0,1604959296,sapflow-dotmote-labs-5
2020-11-09,1.0799822624719195,0,0,0,1604961197,sapflow-dotmote-labs-5
2020-11-09,1.0789965395493029,0,0,0,1604963097,sapflow-dotmote-labs-5
2020-11-09,1.0680672131090312,0,0,0,1604964996,sapflow-dotmote-labs-5
2020-11-10,1.0905873981686844,0,0,0,1604966901,sapflow-dotmote-labs-5
2020-11-10,1.0636247571277253,0,0,0,1604968804,sapflow-dotmote-labs-5
2020-11-10,1.0617206263295784,0,0,0,1604970704,sapflow-dotmote-labs-5
2020-11-10,1.056355410940828,0,0,0,1604972603,sapflow-dotmote-labs-5
2020-11-10,1.060387869449239,0,0,0,1604974507,sapflow-dotmote-labs-5
2020-11-10,1.0442647092114712,0,0,0,1604976407,sapflow-dotmote-labs-5
2020-11-10,1.0530876197862362,0,0,0,1604978314,sapflow-dotmote-labs-5
2020-11-10,1.0380182482842848,0,0,0,1604980216,sapflow-dotmote-labs-5
2020-11-10,1.0276083359937311,0,0,0,1604982118,sapflow-dotmote-labs-5
2020-11-10,1.0408994482834908,0,0,0,1604984024,sapflow-dotmote-labs-5
2020-11-10,1.0520716841414144,0,0,0,1604985924,sapflow-dotmote-labs-5
2020-11-10,1.042537293635333,0,0,0,1604987831,sapflow-dotmote-labs-5
2020-11-10,1.0383279995110446,0,0,0,1604989738,sapflow-dotmote-labs-5
2020-11-10,1.0415332927907321,0,0,0,1604991637,sapflow-dotmote-labs-5
2020-11-10,1.0512727805167106,0,0,0,1604993541,sapflow-dotmote-labs-5
2020-11-10,1.049842540683012,0,0,0,1604995446,sapflow-dotmote-labs-5
2020-11-10,1.0308329538985712,0,0,0,1604997347,sapflow-dotmote-labs-5
2020-11-10,1.0430372276437656,0,0,0,1604999253,sapflow-dotmote-labs-5
2020-11-10,1.0472478143108397,0,0,0,1605001151,sapflow-dotmote-labs-5
2020-11-10,1.0342743728807176,0,0,0,1605003051,sapflow-dotmote-labs-5
2020-11-10,1.0446004940716287,0,0,0,1605004954,sapflow-dotmote-labs-5
2020-11-10,1.0484503812045727,0,0,0,1605006856,sapflow-dotmote-labs-5
2020-11-10,1.038162946362161,0,0,0,1605008755,sapflow-dotmote-labs-5
2020-11-10,1.0298638579215678,0,0,0,1605010654,sapflow-dotmote-labs-5
2020-11-10,1.0518359441120766,0,0,0,1605012555,sapflow-dotmote-labs-5
2020-11-10,1.0503319017361394,0,0,0,1605014457,sapflow-dotmote-labs-5
2020-11-10,1.044734191134281,0,0,0,1605016359,sapflow-dotmote-labs-5
2020-11-10,1.0293007030518528,0,0,0,1605018258,sapflow-dotmote-labs-5
2020-11-10,1.0546826028157117,0,0,0,1605020159,sapflow-dotmote-labs-5
2020-11-10,1.0445730816299665,0,0,0,1605022060,sapflow-dotmote-labs-5
2020-11-10,1.0475878057148893,0,0,0,1605023966,sapflow-dotmote-labs-5
2020-11-10,1.035140625736431,0,0,0,1605025865,sapflow-dotmote-labs-5
2020-11-10,1.0624324243756584,0,0,0,1605027766,sapflow-dotmote-labs-5
2020-11-10,1.0789010125165472,0,0,0,1605029673,sapflow-dotmote-labs-5
2020-11-10,1.0752200286275428,0,0,0,1605031577,sapflow-dotmote-labs-5
2020-11-10,1.0574183038140508,0,0,0,1605033477,sapflow-dotmote-labs-5
2020-11-10,1.0708215852624925,0,0,0,1605035377,sapflow-dotmote-labs-5
2020-11-10,1.0487371420893765,0,0,0,1605037284,sapflow-dotmote-labs-5
2020-11-10,1.0818984844414368,0,0,0,1605039183,sapflow-dotmote-labs-5
2020-11-10,1.0610872307006536,0,0,0,1605041088,sapflow-dotmote-labs-5
2020-11-10,1.0620237342172998,0,0,0,1605042994,sapflow-dotmote-labs-5
2020-11-10,1.0555486243830665,0,0,0,1605044893,sapflow-dotmote-labs-5
2020-11-10,1.0431018861853865,0,0,0,1605046794,sapflow-dotmote-labs-5
2020-11-10,1.0506607665911374,0,0,0,1605048695,sapflow-dotmote-labs-5
2020-11-10,1.0136238053064095,0,0,0,1605050717,sapflow-dotmote-labs-5
2020-11-10,1.044655663809427,0,0,0,1605052587,sapflow-dotmote-labs-5
2020-11-11,1.0290206788014933,0,0,0,1605054489,sapflow-dotmote-labs-5
2020-11-11,1.0393239950601887,0,0,0,1605056393,sapflow-dotmote-labs-5
2020-11-11,1.0405894685701946,0,0,0,1605058295,sapflow-dotmote-labs-5
2020-11-11,1.0429486810210784,0,0,0,1605060194,sapflow-dotmote-labs-5
2020-11-11,1.0304784621736935,0,0,0,1605062095,sapflow-dotmote-labs-5
2020-11-11,1.045510009063813,0,0,0,1605063997,sapflow-dotmote-labs-5
2020-11-11,1.026805682119882,0,0,0,1605065898,sapflow-dotmote-labs-5
2020-11-11,1.023973272934112,0,0,0,1605067797,sapflow-dotmote-labs-5
2020-11-11,1.0395311896508845,0,0,0,1605069698,sapflow-dotmote-labs-5
2020-11-11,1.0306366114925698,0,0,0,1605071595,sapflow-dotmote-labs-5
2020-11-11,1.0438043105427819,0,0,0,1605073495,sapflow-dotmote-labs-5
2020-11-11,1.0384857311922853,0,0,0,1605075396,sapflow-dotmote-labs-5
2020-11-11,1.0214797655657148,0,0,0,1605077303,sapflow-dotmote-labs-5
2020-11-11,1.0525043452838236,0,0,0,1605079203,sapflow-dotmote-labs-5
2020-11-11,1.0202312232446464,0,0,0,1605081222,sapflow-dotmote-labs-5
2020-11-11,1.0204841003010776,0,0,0,1605083093,sapflow-dotmote-labs-5
2020-11-11,1.0453932012350784,0,0,0,1605084994,sapflow-dotmote-labs-5
2020-11-11,1.0366236808586682,0,0,0,1605086894,sapflow-dotmote-labs-5
2020-11-11,1.0274954820808793,0,0,0,1605088796,sapflow-dotmote-labs-5
2020-11-11,1.0326077674334029,0,0,0,1605090700,sapflow-dotmote-labs-5
2020-11-11,1.019982898879796,0,0,0,1605092599,sapflow-dotmote-labs-5
2020-11-11,1.0342586380105692,0,0,0,1605094498,sapflow-dotmote-labs-5
2020-11-11,1.0294604286091904,0,0,0,1605096399,sapflow-dotmote-labs-5
2020-11-11,1.0383194683984847,0,0,0,1605098300,sapflow-dotmote-labs-5
2020-11-11,1.0306117581344796,0,0,0,1605100200,sapflow-dotmote-labs-5
2020-11-11,1.0388910477530078,0,0,0,1605102107,sapflow-dotmote-labs-5
2020-11-11,1.02732366782582,0,0,0,1605104008,sapflow-dotmote-labs-5
2020-11-11,1.04028195751253,0,0,0,1605105907,sapflow-dotmote-labs-5
2020-11-11,1.0430417394420135,0,0,0,1605107808,sapflow-dotmote-labs-5
2020-11-11,1.0334695673175,0,0,0,1605109711,sapflow-dotmote-labs-5
2020-11-11,1.046485317404192,0,0,0,1605111609,sapflow-dotmote-labs-5
2020-11-11,1.0420737672021156,0,0,0,1605113517,sapflow-dotmote-labs-5
2020-11-11,1.0435636364874634,0,0,0,1605115416,sapflow-dotmote-labs-5
2020-11-11,1.048943411093686,0,0,0,1605117317,sapflow-dotmote-labs-5
2020-11-11,1.0510149284369268,0,0,0,1605119217,sapflow-dotmote-labs-5
2020-11-11,1.0551325626757357,0,0,0,1605121118,sapflow-dotmote-labs-5
2020-11-11,1.035894611911149,0,0,0,1605123020,sapflow-dotmote-labs-5
2020-11-11,1.0578016433290172,0,0,0,1605124920,sapflow-dotmote-labs-5
2020-11-11,1.0506033634080425,0,0,0,1605126821,sapflow-dotmote-labs-5
2020-11-11,1.0577504981756143,0,0,0,1605128726,sapflow-dotmote-labs-5
2020-11-11,1.035161548763166,0,0,0,1605130633,sapflow-dotmote-labs-5
2020-11-11,1.0317666221546598,0,0,0,1605132534,sapflow-dotmote-labs-5
2020-11-11,1.0377935511330896,0,0,0,1605134440,sapflow-dotmote-labs-5
2020-11-11,1.0372486534340162,0,0,0,1605136340,sapflow-dotmote-labs-5
2020-11-11,1.0359433942140623,0,0,0,1605138247,sapflow-dotmote-labs-5
2020-11-12,1.0389229076131405,0,0,0,1605140146,sapflow-dotmote-labs-5
2020-11-12,1.031125969308982,0,0,0,1605142044,sapflow-dotmote-labs-5
2020-11-12,1.0368707523629155,0,0,0,1605143945,sapflow-dotmote-labs-5
2020-11-12,1.0408008249996172,0,0,0,1605145847,sapflow-dotmote-labs-5
2020-11-12,1.028814826195856,0,0,0,1605147746,sapflow-dotmote-labs-5
2020-11-12,1.0183557074180305,0,0,0,1605149649,sapflow-dotmote-labs-5
2020-11-12,1.0203587500888802,0,0,0,1605151551,sapflow-dotmote-labs-5
2020-11-12,1.009990859288823,0,0,0,1605153450,sapflow-dotmote-labs-5
2020-11-12,1.0291991641218607,0,0,0,1605155350,sapflow-dotmote-labs-5
2020-11-12,1.0295052342914832,0,0,0,1605157249,sapflow-dotmote-labs-5
2020-11-12,1.0210293423963739,0,0,0,1605159150,sapflow-dotmote-labs-5
2020-11-12,1.0162745545912382,0,0,0,1605161055,sapflow-dotmote-labs-5
2020-11-12,1.0235630452194693,0,0,0,1605162955,sapflow-dotmote-labs-5
2020-11-12,1.0217972043635735,0,0,0,1605164856,sapflow-dotmote-labs-5
2020-11-12,1.0175311753854972,0,0,0,1605166762,sapflow-dotmote-labs-5
2020-11-12,1.019753004255244,0,0,0,1605168669,sapflow-dotmote-labs-5
2020-11-12,1.0195726617216507,0,0,0,1605170567,sapflow-dotmote-labs-5
2020-11-12,1.0246100548880785,0,0,0,1605172473,sapflow-dotmote-labs-5
2020-11-12,1.0206399306341472,0,0,0,1605174377,sapflow-dotmote-labs-5
2020-11-12,1.0304831883151642,0,0,0,1605176278,sapflow-dotmote-labs-5
2020-11-12,1.0265390933178056,0,0,0,1605178185,sapflow-dotmote-labs-5
2020-11-12,1.0214245854893949,0,0,0,1605180089,sapflow-dotmote-labs-5
2020-11-12,1.0322345679546652,0,0,0,1605181989,sapflow-dotmote-labs-5
2020-11-12,1.0273942626402583,0,0,0,1605183889,sapflow-dotmote-labs-5
2020-11-12,1.040055008320403,0,0,0,1605185788,sapflow-dotmote-labs-5
2020-11-12,1.008459314387624,0,0,0,1605187688,sapflow-dotmote-labs-5
2020-11-12,1.0213114805853867,0,0,0,1605189590,sapflow-dotmote-labs-5
2020-11-12,1.0240025097601462,0,0,0,1605191490,sapflow-dotmote-labs-5
2020-11-12,1.0265742321096263,0,0,0,1605193389,sapflow-dotmote-labs-5
2020-11-12,1.0212956277458691,0,0,0,1605195288,sapflow-dotmote-labs-5
2020-11-12,1.033597928597156,0,0,0,1605197194,sapflow-dotmote-labs-5
2020-11-12,1.0252727794440513,0,0,0,1605199094,sapflow-dotmote-labs-5
2020-11-12,1.0461148726142622,0,0,0,1605201000,sapflow-dotmote-labs-5
2020-11-12,1.0346867995196096,0,0,0,1605202906,sapflow-dotmote-labs-5
2020-11-12,1.032728007586539,0,0,0,1605204807,sapflow-dotmote-labs-5
2020-11-12,1.03910865849255,0,0,0,1605206711,sapflow-dotmote-labs-5
2020-11-12,1.0358573989596076,0,0,0,1605208610,sapflow-dotmote-labs-5
2020-11-12,1.0432337254114623,0,0,0,1605210510,sapflow-dotmote-labs-5
2020-11-12,1.0386750775074007,0,0,0,1605212415,sapflow-dotmote-labs-5
2020-11-12,1.0295376644477767,0,0,0,1605214315,sapflow-dotmote-labs-5
2020-11-12,1.0413518271475881,0,0,0,1605216216,sapflow-dotmote-labs-5
2020-11-12,1.0282062289406744,0,0,0,1605218116,sapflow-dotmote-labs-5
2020-11-12,1.012063028292114,0,0,0,1605220021,sapflow-dotmote-labs-5
2020-11-12,1.0319600976673462,0,0,0,1605221923,sapflow-dotmote-labs-5
2020-11-12,1.0216401968410798,0,0,0,1605223823,sapflow-dotmote-labs-5
2020-11-13,1.0248879012655663,0,0,0,1605225721,sapflow-dotmote-labs-5
2020-11-13,1.0154081354822273,0,0,0,1605227620,sapflow-dotmote-labs-5
2020-11-13,1.022664228582525,0,0,0,1605229526,sapflow-dotmote-labs-5
2020-11-13,1.0140850133133072,0,0,0,1605231433,sapflow-dotmote-labs-5
2020-11-13,1.015832483454838,0,0,0,1605233339,sapflow-dotmote-labs-5
2020-11-13,1.0146892548995776,0,0,0,1605235239,sapflow-dotmote-labs-5
2020-11-13,1.0177906453667305,0,0,0,1605237139,sapflow-dotmote-labs-5
2020-11-13,1.0185324320272344,0,0,0,1605239039,sapflow-dotmote-labs-5
2020-11-13,1.015684630012018,0,0,0,1605240939,sapflow-dotmote-labs-5
2020-11-13,1.006226407429451,0,0,0,1605242838,sapflow-dotmote-labs-5
2020-11-13,1.010498591300665,0,0,0,1605244740,sapflow-dotmote-labs-5
2020-11-13,1.0230298167986827,0,0,0,1605246642,sapflow-dotmote-labs-5
2020-11-13,1.0061123448929452,0,0,0,1605248542,sapflow-dotmote-labs-5
2020-11-13,1.0246565977142519,0,0,0,1605250446,sapflow-dotmote-labs-5
2020-11-13,1.024954622326742,0,0,0,1605252347,sapflow-dotmote-labs-5
2020-11-13,1.0132524088363188,0,0,0,1605254254,sapflow-dotmote-labs-5
2020-11-13,1.0126336065448291,0,0,0,1605256155,sapflow-dotmote-labs-5
2020-11-13,1.0349912766868894,0,0,0,1605258054,sapflow-dotmote-labs-5
2020-11-13,1.014799910315039,0,0,0,1605259954,sapflow-dotmote-labs-5
2020-11-13,1.0192683965179772,0,0,0,1605261861,sapflow-dotmote-labs-5
2020-11-13,0.9997811366816101,0,0,0,1605263763,sapflow-dotmote-labs-5
2020-11-13,1.0139030703300769,0,0,0,1605265669,sapflow-dotmote-labs-5
2020-11-13,1.0100022844040104,0,0,0,1605267574,sapflow-dotmote-labs-5
2020-11-13,1.0173440457024927,0,0,0,1605269473,sapflow-dotmote-labs-5
2020-11-13,1.0101868462139083,0,0,0,1605271373,sapflow-dotmote-labs-5
2020-11-13,1.0283507136240155,0,0,0,1605273279,sapflow-dotmote-labs-5
2020-11-13,1.0112039742741363,0,0,0,1605275185,sapflow-dotmote-labs-5
2020-11-13,1.0257622563273394,0,0,0,1605277085,sapflow-dotmote-labs-5
2020-11-13,1.0205679500577787,0,0,0,1605278989,sapflow-dotmote-labs-5
2020-11-13,1.0331688577986837,0,0,0,1605280890,sapflow-dotmote-labs-5
2020-11-13,1.0274095678385828,0,0,0,1605282788,sapflow-dotmote-labs-5
2020-11-13,1.0125601639336168,0,0,0,1605284689,sapflow-dotmote-labs-5
2020-11-13,1.0238496626646976,0,0,0,1605286588,sapflow-dotmote-labs-5
2020-11-13,1.0232563024588321,0,0,0,1605288489,sapflow-dotmote-labs-5
2020-11-13,1.0260659516655395,0,0,0,1605290391,sapflow-dotmote-labs-5
2020-11-13,1.0405156675413396,0,0,0,1605292290,sapflow-dotmote-labs-5
2020-11-13,1.0146037175400158,0,0,0,1605294189,sapflow-dotmote-labs-5
2020-11-13,1.040235505642519,0,0,0,1605296097,sapflow-dotmote-labs-5
2020-11-13,1.0072639750631396,0,0,0,1605298003,sapflow-dotmote-labs-5
2020-11-13,1.0153214082094382,0,0,0,1605299915,sapflow-dotmote-labs-5
