date,meanHeatRatio,meanSoilMoisture,meanOutsideTemp,meanOutsideHumidity,timestamp,nodeId
2020-11-06,1.3912605316814624,0,0,0,1604688184,sapflow-dotmote-labs-3
2020-11-06,1.2584723618546705,0,0,0,1604690087,sapflow-dotmote-labs-3
2020-11-06,1.335599689133429,0,0,0,1604691990,sapflow-dotmote-labs-3
2020-11-06,1.2297533674250936,0,0,0,1604693891,sapflow-dotmote-labs-3
2020-11-06,1.2649909547139935,0,0,0,1604695793,sapflow-dotmote-labs-3
2020-11-06,1.335046432125186,0,0,0,1604697695,sapflow-dotmote-labs-3
2020-11-06,1.229039347552501,0,0,0,1604699597,sapflow-dotmote-labs-3
2020-11-06,1.2618670965494005,0,0,0,1604701501,sapflow-dotmote-labs-3
2020-11-06,1.2228162554790356,0,0,0,1604703405,sapflow-dotmote-labs-3
2020-11-06,1.3876908868488689,0,0,0,1604705308,sapflow-dotmote-labs-3
2020-11-07,1.1910918861482127,0,0,0,1604707209,sapflow-dotmote-labs-3
2020-11-07,1.1469007232943706,0,0,0,1604709111,sapflow-dotmote-labs-3
2020-11-07,1.082469337950492,0,0,0,1604711012,sapflow-dotmote-labs-3
2020-11-07,1.010173416331734,0,0,0,1604712913,sapflow-dotmote-labs-3
2020-11-07,1.0330730202339673,0,0,0,1604714816,sapflow-dotmote-labs-3
2020-11-07,1.0490967096577963,0,0,0,1604716718,sapflow-dotmote-labs-3
2020-11-07,1.0395990382712834,0,0,0,1604718621,sapflow-dotmote-labs-3
2020-11-07,1.0474045303363384,0,0,0,1604720522,sapflow-dotmote-labs-3
2020-11-07,1.0158181155853494,0,0,0,1604722423,sapflow-dotmote-labs-3
2020-11-07,1.010729913703853,0,0,0,1604724328,sapflow-dotmote-labs-3
2020-11-07,1.0135664199153813,0,0,0,1604726229,sapflow-dotmote-labs-3
2020-11-07,1.0055999675735385,0,0,0,1604728132,sapflow-dotmote-labs-3
2020-11-07,1.0026858609842593,0,0,0,1604730032,sapflow-dotmote-labs-3
2020-11-07,1.0125832997833069,0,0,0,1604731933,sapflow-dotmote-labs-3
2020-11-07,1.0123530315961844,0,0,0,1604733834,sapflow-dotmote-labs-3
2020-11-07,1.045020808366399,0,0,0,1604735734,sapflow-dotmote-labs-3
2020-11-07,1.0266791349580506,0,0,0,1604737638,sapflow-dotmote-labs-3
2020-11-07,1.0079799072981144,0,0,0,1604739542,sapflow-dotmote-labs-3
2020-11-07,1.0011424469700494,0,0,0,1604741442,sapflow-dotmote-labs-3
2020-11-07,1.0384996153199266,0,0,0,1604743341,sapflow-dotmote-labs-3
2020-11-07,1.0357902516001307,0,0,0,1604745244,sapflow-dotmote-labs-3
2020-11-07,1.024517046713607,0,0,0,1604747147,sapflow-dotmote-labs-3
2020-11-07,1.0215173807827227,0,0,0,1604749046,sapflow-dotmote-labs-3
2020-11-07,1.0313552472932894,0,0,0,1604750949,sapflow-dotmote-labs-3
2020-11-07,1.072737275965239,0,0,0,1604752852,sapflow-dotmote-labs-3
2020-11-07,1.0467855754601332,0,0,0,1604754754,sapflow-dotmote-labs-3
2020-11-07,1.0167260340912185,0,0,0,1604756657,sapflow-dotmote-labs-3
2020-11-07,1.064780888620747,0,0,0,1604758562,sapflow-dotmote-labs-3
2020-11-07,1.0612218833232274,0,0,0,1604760467,sapflow-dotmote-labs-3
2020-11-07,1.0601039777695132,0,0,0,1604762366,sapflow-dotmote-labs-3
2020-11-07,1.1426398322932483,0,0,0,1604764270,sapflow-dotmote-labs-3
2020-11-07,1.2019421102961245,0,0,0,1604766171,sapflow-dotmote-labs-3
2020-11-07,1.404612709404068,0,0,0,1604768073,sapflow-dotmote-labs-3
2020-11-07,1.156632425595053,0,0,0,1604769976,sapflow-dotmote-labs-3
2020-11-07,1.1254835984125573,0,0,0,1604771878,sapflow-dotmote-labs-3
2020-11-07,1.2221665679265916,0,0,0,1604773779,sapflow-dotmote-labs-3
2020-11-07,1.136136309035847,0,0,0,1604775682,sapflow-dotmote-labs-3
2020-11-07,1.1879211742101354,0,0,0,1604777586,sapflow-dotmote-labs-3
2020-11-07,1.16101045904835,0,0,0,1604779490,sapflow-dotmote-labs-3
2020-11-07,1.151469619248704,0,0,0,1604781392,sapflow-dotmote-labs-3
2020-11-07,1.2380963581304696,0,0,0,1604783413,sapflow-dotmote-labs-3
2020-11-07,1.1212547281651188,0,0,0,1604785288,sapflow-dotmote-labs-3
2020-11-07,1.259071254408642,0,0,0,1604787191,sapflow-dotmote-labs-3
2020-11-07,1.184588533230076,0,0,0,1604789091,sapflow-dotmote-labs-3
2020-11-07,1.131649395498731,0,0,0,1604790993,sapflow-dotmote-labs-3
2020-11-07,1.2792066390036019,0,0,0,1604792896,sapflow-dotmote-labs-3
2020-11-08,1.104531641951665,0,0,0,1604794798,sapflow-dotmote-labs-3
2020-11-08,1.0548665347874895,0,0,0,1604796701,sapflow-dotmote-labs-3
2020-11-08,1.0517356578398733,0,0,0,1604798604,sapflow-dotmote-labs-3
2020-11-08,1.0259171011751853,0,0,0,1604800504,sapflow-dotmote-labs-3
2020-11-08,1.0250735170978686,0,0,0,1604802403,sapflow-dotmote-labs-3
2020-11-08,1.062732428391795,0,0,0,1604804304,sapflow-dotmote-labs-3
2020-11-08,1.0636979468681071,0,0,0,1604806206,sapflow-dotmote-labs-3
2020-11-08,1.0521349213133375,0,0,0,1604808108,sapflow-dotmote-labs-3
2020-11-08,1.0209354327150497,0,0,0,1604810011,sapflow-dotmote-labs-3
2020-11-08,1.0666122134529876,0,0,0,1604811914,sapflow-dotmote-labs-3
2020-11-08,1.0925130281517488,0,0,0,1604813816,sapflow-dotmote-labs-3
2020-11-08,1.038517574471125,0,0,0,1604815716,sapflow-dotmote-labs-3
2020-11-08,1.0170455278549946,0,0,0,1604817616,sapflow-dotmote-labs-3
2020-11-08,1.04068105220018,0,0,0,1604819518,sapflow-dotmote-labs-3
2020-11-08,1.0783367099587335,0,0,0,1604821418,sapflow-dotmote-labs-3
2020-11-08,1.0598551325176948,0,0,0,1604823319,sapflow-dotmote-labs-3
2020-11-08,1.028372690992488,0,0,0,1604825222,sapflow-dotmote-labs-3
2020-11-08,1.0516952179096106,0,0,0,1604827126,sapflow-dotmote-labs-3
2020-11-08,1.0547245875377722,0,0,0,1604829027,sapflow-dotmote-labs-3
2020-11-08,1.0832318206595961,0,0,0,1604830930,sapflow-dotmote-labs-3
2020-11-08,1.032094901754306,0,0,0,1604832833,sapflow-dotmote-labs-3
2020-11-08,1.0245158640796947,0,0,0,1604834737,sapflow-dotmote-labs-3
2020-11-08,1.08482146626358,0,0,0,1604836642,sapflow-dotmote-labs-3
2020-11-08,1.088969083146,0,0,0,1604838545,sapflow-dotmote-labs-3
2020-11-08,1.0410657830805947,0,0,0,1604840449,sapflow-dotmote-labs-3
2020-11-08,1.038582688051982,0,0,0,1604842351,sapflow-dotmote-labs-3
2020-11-08,1.119612539156852,0,0,0,1604844254,sapflow-dotmote-labs-3
2020-11-08,1.1440814884909296,0,0,0,1604846155,sapflow-dotmote-labs-3
2020-11-08,1.0576655578102723,0,0,0,1604848057,sapflow-dotmote-labs-3
2020-11-08,1.1313370139591248,0,0,0,1604849959,sapflow-dotmote-labs-3
2020-11-08,1.3395377757663722,0,0,0,1604851861,sapflow-dotmote-labs-3
2020-11-08,1.2326428543500483,0,0,0,1604853761,sapflow-dotmote-labs-3
2020-11-08,1.6701051582866644,0,0,0,1604855664,sapflow-dotmote-labs-3
2020-11-08,1.2065250313229412,0,0,0,1604857567,sapflow-dotmote-labs-3
2020-11-08,1.5024271620755083,0,0,0,1604859470,sapflow-dotmote-labs-3
2020-11-08,1.8126602957590676,0,0,0,1604861377,sapflow-dotmote-labs-3
2020-11-08,1.8084373803651137,0,0,0,1604863281,sapflow-dotmote-labs-3
2020-11-08,2.081082581926429,0,0,0,1604865180,sapflow-dotmote-labs-3
2020-11-08,2.1662774270467016,0,0,0,1604867084,sapflow-dotmote-labs-3
2020-11-08,1.8419667060353095,0,0,0,1604868991,sapflow-dotmote-labs-3
2020-11-08,1.9484490860802248,0,0,0,1604870891,sapflow-dotmote-labs-3
2020-11-08,2.2589937941140734,0,0,0,1604872793,sapflow-dotmote-labs-3
2020-11-08,1.8065101647133601,0,0,0,1604874692,sapflow-dotmote-labs-3
2020-11-08,1.5775915855494078,0,0,0,1604876593,sapflow-dotmote-labs-3
2020-11-08,1.3080652225621563,0,0,0,1604878496,sapflow-dotmote-labs-3
2020-11-09,1.2581059969377968,0,0,0,1604880397,sapflow-dotmote-labs-3
2020-11-09,1.080050736711345,0,0,0,1604882297,sapflow-dotmote-labs-3
2020-11-09,1.0679699227747146,0,0,0,1604884199,sapflow-dotmote-labs-3
2020-11-09,1.0341607592790636,0,0,0,1604886102,sapflow-dotmote-labs-3
2020-11-09,1.0419112591384871,0,0,0,1604888002,sapflow-dotmote-labs-3
2020-11-09,1.051513515952513,0,0,0,1604889904,sapflow-dotmote-labs-3
2020-11-09,1.0649933487679253,0,0,0,1604891802,sapflow-dotmote-labs-3
2020-11-09,1.0617669907420697,0,0,0,1604893705,sapflow-dotmote-labs-3
2020-11-09,1.0350150883912839,0,0,0,1604895607,sapflow-dotmote-labs-3
2020-11-09,1.0998940876397392,0,0,0,1604897510,sapflow-dotmote-labs-3
2020-11-09,1.0961083156531406,0,0,0,1604899412,sapflow-dotmote-labs-3
2020-11-09,1.0346618559889937,0,0,0,1604901314,sapflow-dotmote-labs-3
2020-11-09,1.0348769333592653,0,0,0,1604903217,sapflow-dotmote-labs-3
2020-11-09,1.0442966637290254,0,0,0,1604905116,sapflow-dotmote-labs-3
2020-11-09,1.0597513542846773,0,0,0,1604907015,sapflow-dotmote-labs-3
2020-11-09,1.0498428959223054,0,0,0,1604908915,sapflow-dotmote-labs-3
2020-11-09,1.031616782515657,0,0,0,1604910816,sapflow-dotmote-labs-3
2020-11-09,1.0301262405451435,0,0,0,1604912719,sapflow-dotmote-labs-3
2020-11-09,1.0735656860660874,0,0,0,1604914619,sapflow-dotmote-labs-3
2020-11-09,1.0597455438597416,0,0,0,1604916520,sapflow-dotmote-labs-3
2020-11-09,1.049976902198138,0,0,0,1604918422,sapflow-dotmote-labs-3
2020-11-09,1.0646542920272217,0,0,0,1604920325,sapflow-dotmote-labs-3
2020-11-09,1.1396564554170663,0,0,0,1604922224,sapflow-dotmote-labs-3
2020-11-09,1.041214470446052,0,0,0,1604924126,sapflow-dotmote-labs-3
2020-11-09,1.026910563176179,0,0,0,1604926030,sapflow-dotmote-labs-3
2020-11-09,1.1170729658344951,0,0,0,1604927933,sapflow-dotmote-labs-3
2020-11-09,1.1096200972131878,0,0,0,1604929834,sapflow-dotmote-labs-3
2020-11-09,1.0841931911927531,0,0,0,1604931737,sapflow-dotmote-labs-3
2020-11-09,1.1927233524322787,0,0,0,1604933639,sapflow-dotmote-labs-3
2020-11-09,1.098342598999954,0,0,0,1604935542,sapflow-dotmote-labs-3
2020-11-09,1.147422556818847,0,0,0,1604937442,sapflow-dotmote-labs-3
2020-11-09,1.2201167550210699,0,0,0,1604939345,sapflow-dotmote-labs-3
2020-11-09,1.1656089605736752,0,0,0,1604941247,sapflow-dotmote-labs-3
2020-11-09,1.322732923648747,0,0,0,1604943147,sapflow-dotmote-labs-3
2020-11-09,1.1607309341576753,0,0,0,1604945050,sapflow-dotmote-labs-3
2020-11-09,1.4024163571322639,0,0,0,1604946953,sapflow-dotmote-labs-3
2020-11-09,1.3638164487481075,0,0,0,1604948859,sapflow-dotmote-labs-3
2020-11-09,1.2956520042052653,0,0,0,1604950760,sapflow-dotmote-labs-3
2020-11-09,1.4758975049640912,0,0,0,1604952664,sapflow-dotmote-labs-3
2020-11-09,1.272756833322589,0,0,0,1604954563,sapflow-dotmote-labs-3
2020-11-09,1.495358514282047,0,0,0,1604956465,sapflow-dotmote-labs-3
2020-11-09,1.2892031829054253,0,0,0,1604958368,sapflow-dotmote-labs-3
2020-11-09,1.2530490034800728,0,0,0,1604960271,sapflow-dotmote-labs-3
2020-11-09,1.245104164376709,0,0,0,1604962171,sapflow-dotmote-labs-3
2020-11-09,1.1555966624929392,0,0,0,1604964072,sapflow-dotmote-labs-3
2020-11-09,1.1946217010931188,0,0,0,1604965973,sapflow-dotmote-labs-3
2020-11-10,1.135248780229966,0,0,0,1604967873,sapflow-dotmote-labs-3
2020-11-10,1.0639047035902622,0,0,0,1604969772,sapflow-dotmote-labs-3
2020-11-10,1.1284498137860874,0,0,0,1604971673,sapflow-dotmote-labs-3
2020-11-10,1.0837571903390626,0,0,0,1604973575,sapflow-dotmote-labs-3
2020-11-10,1.0355855881531086,0,0,0,1604975477,sapflow-dotmote-labs-3
2020-11-10,1.064579254657837,0,0,0,1604977382,sapflow-dotmote-labs-3
2020-11-10,1.071177023567617,0,0,0,1604979283,sapflow-dotmote-labs-3
2020-11-10,1.046280365653232,0,0,0,1604981188,sapflow-dotmote-labs-3
2020-11-10,1.0503603511953503,0,0,0,1604983088,sapflow-dotmote-labs-3
2020-11-10,1.0764202211075098,0,0,0,1604984991,sapflow-dotmote-labs-3
2020-11-10,1.0258704979430484,0,0,0,1604986893,sapflow-dotmote-labs-3
2020-11-10,1.0051350698072763,0,0,0,1604988796,sapflow-dotmote-labs-3
2020-11-10,1.02907011559259,0,0,0,1604990701,sapflow-dotmote-labs-3
2020-11-10,1.077341904126399,0,0,0,1604992600,sapflow-dotmote-labs-3
2020-11-10,1.0308868671427225,0,0,0,1604994504,sapflow-dotmote-labs-3
2020-11-10,1.0293290063761853,0,0,0,1604996405,sapflow-dotmote-labs-3
2020-11-10,1.0754170629571531,0,0,0,1604998307,sapflow-dotmote-labs-3
2020-11-10,1.0704536010481045,0,0,0,1605000210,sapflow-dotmote-labs-3
2020-11-10,1.022578421026659,0,0,0,1605002111,sapflow-dotmote-labs-3
2020-11-10,1.0213132562869034,0,0,0,1605004013,sapflow-dotmote-labs-3
2020-11-10,1.0814960457016183,0,0,0,1605005916,sapflow-dotmote-labs-3
2020-11-10,1.0576567326363184,0,0,0,1605007818,sapflow-dotmote-labs-3
2020-11-10,1.0657270465319544,0,0,0,1605009720,sapflow-dotmote-labs-3
2020-11-10,1.0868026329466516,0,0,0,1605011623,sapflow-dotmote-labs-3
2020-11-10,1.0803173096017777,0,0,0,1605013526,sapflow-dotmote-labs-3
2020-11-10,1.047553181612556,0,0,0,1605015430,sapflow-dotmote-labs-3
2020-11-10,1.0677701732800708,0,0,0,1605017334,sapflow-dotmote-labs-3
2020-11-10,1.105510599224449,0,0,0,1605019233,sapflow-dotmote-labs-3
2020-11-10,1.0925542884867876,0,0,0,1605021137,sapflow-dotmote-labs-3
2020-11-10,1.1133181825758363,0,0,0,1605023040,sapflow-dotmote-labs-3
2020-11-10,1.1195523408366268,0,0,0,1605024945,sapflow-dotmote-labs-3
2020-11-10,1.1356387410606494,0,0,0,1605026848,sapflow-dotmote-labs-3
2020-11-10,1.3408500100845666,0,0,0,1605028752,sapflow-dotmote-labs-3
2020-11-10,1.2728629953845993,0,0,0,1605030656,sapflow-dotmote-labs-3
2020-11-10,1.2725937003327317,0,0,0,1605032560,sapflow-dotmote-labs-3
2020-11-10,1.245803364890997,0,0,0,1605034459,sapflow-dotmote-labs-3
2020-11-10,1.2707511623963315,0,0,0,1605036361,sapflow-dotmote-labs-3
2020-11-10,1.200069997734705,0,0,0,1605038263,sapflow-dotmote-labs-3
2020-11-10,1.3852235202997094,0,0,0,1605040167,sapflow-dotmote-labs-3
2020-11-10,1.2827155851616785,0,0,0,1605042070,sapflow-dotmote-labs-3
2020-11-10,1.209165007844675,0,0,0,1605043973,sapflow-dotmote-labs-3
2020-11-10,1.155483197909812,0,0,0,1605045875,sapflow-dotmote-labs-3
2020-11-10,1.1840921908004116,0,0,0,1605047779,sapflow-dotmote-labs-3
2020-11-10,1.1514334367708767,0,0,0,1605049681,sapflow-dotmote-labs-3
2020-11-10,1.085519793281028,0,0,0,1605051583,sapflow-dotmote-labs-3
2020-11-11,1.0968976496609155,0,0,0,1605053487,sapflow-dotmote-labs-3
2020-11-11,1.080309878636641,0,0,0,1605055391,sapflow-dotmote-labs-3
2020-11-11,1.0860825484179848,0,0,0,1605057293,sapflow-dotmote-labs-3
2020-11-11,1.0632721754089303,0,0,0,1605059197,sapflow-dotmote-labs-3
2020-11-11,1.0407527443677573,0,0,0,1605061102,sapflow-dotmote-labs-3
2020-11-11,1.0489530233373103,0,0,0,1605063005,sapflow-dotmote-labs-3
2020-11-11,1.025638307750401,0,0,0,1605064910,sapflow-dotmote-labs-3
2020-11-11,1.0346970570047223,0,0,0,1605066811,sapflow-dotmote-labs-3
2020-11-11,1.0315873936675373,0,0,0,1605068714,sapflow-dotmote-labs-3
2020-11-11,1.0520566706256584,0,0,0,1605070615,sapflow-dotmote-labs-3
2020-11-11,1.042445887393407,0,0,0,1605072513,sapflow-dotmote-labs-3
2020-11-11,1.0316890168060415,0,0,0,1605074415,sapflow-dotmote-labs-3
2020-11-11,1.0394355352398874,0,0,0,1605076316,sapflow-dotmote-labs-3
2020-11-11,1.0820358338323195,0,0,0,1605078218,sapflow-dotmote-labs-3
2020-11-11,1.0181772763521635,0,0,0,1605080121,sapflow-dotmote-labs-3
2020-11-11,1.0308891240914186,0,0,0,1605082024,sapflow-dotmote-labs-3
2020-11-11,1.0247493631122926,0,0,0,1605083927,sapflow-dotmote-labs-3
2020-11-11,1.0542283269726973,0,0,0,1605085830,sapflow-dotmote-labs-3
2020-11-11,1.0338844200266186,0,0,0,1605087734,sapflow-dotmote-labs-3
2020-11-11,1.0433969224268858,0,0,0,1605089639,sapflow-dotmote-labs-3
2020-11-11,1.0659101642586706,0,0,0,1605091541,sapflow-dotmote-labs-3
2020-11-11,1.0480236416009845,0,0,0,1605093445,sapflow-dotmote-labs-3
2020-11-11,1.023944005977196,0,0,0,1605095348,sapflow-dotmote-labs-3
2020-11-11,1.0513487329825146,0,0,0,1605097249,sapflow-dotmote-labs-3
2020-11-11,1.0737988062467605,0,0,0,1605099152,sapflow-dotmote-labs-3
2020-11-11,1.0563787777228655,0,0,0,1605101056,sapflow-dotmote-labs-3
2020-11-11,1.0658273432801901,0,0,0,1605102959,sapflow-dotmote-labs-3
2020-11-11,1.0807326153758283,0,0,0,1605104861,sapflow-dotmote-labs-3
2020-11-11,1.059072181450441,0,0,0,1605106760,sapflow-dotmote-labs-3
2020-11-11,1.0889431888785281,0,0,0,1605108660,sapflow-dotmote-labs-3
2020-11-11,1.1904341151501487,0,0,0,1605110565,sapflow-dotmote-labs-3
2020-11-11,1.1033977879264625,0,0,0,1605112466,sapflow-dotmote-labs-3
2020-11-11,1.210971444113828,0,0,0,1605114370,sapflow-dotmote-labs-3
2020-11-11,1.158447215490585,0,0,0,1605116273,sapflow-dotmote-labs-3
2020-11-11,1.2148615567264922,0,0,0,1605118174,sapflow-dotmote-labs-3
2020-11-11,1.186932786653025,0,0,0,1605120077,sapflow-dotmote-labs-3
2020-11-11,1.1974542735482994,0,0,0,1605121979,sapflow-dotmote-labs-3
2020-11-11,1.1814472975024974,0,0,0,1605123883,sapflow-dotmote-labs-3
2020-11-11,1.271575021073829,0,0,0,1605125787,sapflow-dotmote-labs-3
2020-11-11,1.2043170534379346,0,0,0,1605127691,sapflow-dotmote-labs-3
2020-11-11,1.2486721914035495,0,0,0,1605129594,sapflow-dotmote-labs-3
2020-11-11,1.1656626569284314,0,0,0,1605131498,sapflow-dotmote-labs-3
2020-11-11,1.159594784945434,0,0,0,1605133400,sapflow-dotmote-labs-3
2020-11-11,1.1401898346913741,0,0,0,1605135302,sapflow-dotmote-labs-3
2020-11-11,1.1131032116873334,0,0,0,1605137204,sapflow-dotmote-labs-3
2020-11-11,1.064496217661327,0,0,0,1605139107,sapflow-dotmote-labs-3
2020-11-12,1.0626730555633346,0,0,0,1605141011,sapflow-dotmote-labs-3
2020-11-12,1.0443275483647,0,0,0,1605142912,sapflow-dotmote-labs-3
2020-11-12,1.0389983886769598,0,0,0,1605144815,sapflow-dotmote-labs-3
2020-11-12,1.0350781117453887,0,0,0,1605146718,sapflow-dotmote-labs-3
2020-11-12,1.039719795893567,0,0,0,1605148622,sapflow-dotmote-labs-3
2020-11-12,1.03697219107726,0,0,0,1605150526,sapflow-dotmote-labs-3
2020-11-12,1.022667260057572,0,0,0,1605152429,sapflow-dotmote-labs-3
2020-11-12,1.0313235156017377,0,0,0,1605154332,sapflow-dotmote-labs-3
2020-11-12,1.0212344769177715,0,0,0,1605156234,sapflow-dotmote-labs-3
2020-11-12,1.024544477280656,0,0,0,1605158138,sapflow-dotmote-labs-3
2020-11-12,1.0217757883157725,0,0,0,1605160039,sapflow-dotmote-labs-3
2020-11-12,1.0151388244440254,0,0,0,1605161945,sapflow-dotmote-labs-3
2020-11-12,1.0156965529253028,0,0,0,1605163848,sapflow-dotmote-labs-3
2020-11-12,1.028918379710753,0,0,0,1605165752,sapflow-dotmote-labs-3
2020-11-12,1.0155842910570227,0,0,0,1605167654,sapflow-dotmote-labs-3
2020-11-12,1.010157342455188,0,0,0,1605169555,sapflow-dotmote-labs-3
2020-11-12,1.0357426268046868,0,0,0,1605171460,sapflow-dotmote-labs-3
2020-11-12,1.0256137918391293,0,0,0,1605173363,sapflow-dotmote-labs-3
2020-11-12,1.0060788230483102,0,0,0,1605175267,sapflow-dotmote-labs-3
2020-11-12,1.0094062838693552,0,0,0,1605177171,sapflow-dotmote-labs-3
2020-11-12,1.0268691664153586,0,0,0,1605179074,sapflow-dotmote-labs-3
2020-11-12,1.0354176964834685,0,0,0,1605180976,sapflow-dotmote-labs-3
2020-11-12,1.0412005897152912,0,0,0,1605182880,sapflow-dotmote-labs-3
2020-11-12,1.0311284352605259,0,0,0,1605184783,sapflow-dotmote-labs-3
2020-11-12,1.0115794085944259,0,0,0,1605186687,sapflow-dotmote-labs-3
2020-11-12,1.0181552882437377,0,0,0,1605188592,sapflow-dotmote-labs-3
2020-11-12,1.0470400696333877,0,0,0,1605190496,sapflow-dotmote-labs-3
2020-11-12,1.0462347391206894,0,0,0,1605192399,sapflow-dotmote-labs-3
2020-11-12,1.0457918958342944,0,0,0,1605194302,sapflow-dotmote-labs-3
2020-11-12,1.0779072175716273,0,0,0,1605196204,sapflow-dotmote-labs-3
2020-11-12,1.0833689288639838,0,0,0,1605198107,sapflow-dotmote-labs-3
2020-11-12,1.148163454880319,0,0,0,1605200010,sapflow-dotmote-labs-3
2020-11-12,1.1851639036454429,0,0,0,1605202033,sapflow-dotmote-labs-3
2020-11-12,1.0920474359253671,0,0,0,1605203908,sapflow-dotmote-labs-3
2020-11-12,1.1083634747571012,0,0,0,1605205810,sapflow-dotmote-labs-3
2020-11-12,1.127606746669486,0,0,0,1605207712,sapflow-dotmote-labs-3
2020-11-12,1.1184554224603527,0,0,0,1605209613,sapflow-dotmote-labs-3
2020-11-12,1.1565285803863916,0,0,0,1605211516,sapflow-dotmote-labs-3
2020-11-12,1.1407675100893016,0,0,0,1605213418,sapflow-dotmote-labs-3
2020-11-12,1.0891971214944633,0,0,0,1605215320,sapflow-dotmote-labs-3
2020-11-12,1.1001904669048947,0,0,0,1605217222,sapflow-dotmote-labs-3
2020-11-12,1.0953471910671506,0,0,0,1605219122,sapflow-dotmote-labs-3
2020-11-12,1.0960339471981946,0,0,0,1605221021,sapflow-dotmote-labs-3
2020-11-12,1.05553913228227,0,0,0,1605222923,sapflow-dotmote-labs-3
2020-11-12,1.0594533822483512,0,0,0,1605224823,sapflow-dotmote-labs-3
2020-11-13,1.0491857608576771,0,0,0,1605226724,sapflow-dotmote-labs-3
2020-11-13,1.039329026458689,0,0,0,1605228626,sapflow-dotmote-labs-3
2020-11-13,1.0384219553360743,0,0,0,1605230529,sapflow-dotmote-labs-3
2020-11-13,1.036027394960578,0,0,0,1605232432,sapflow-dotmote-labs-3
2020-11-13,1.0249923258189841,0,0,0,1605234331,sapflow-dotmote-labs-3
2020-11-13,1.0131808466236556,0,0,0,1605236236,sapflow-dotmote-labs-3
2020-11-13,1.0206400206679718,0,0,0,1605238136,sapflow-dotmote-labs-3
2020-11-13,1.0322630256789425,0,0,0,1605240039,sapflow-dotmote-labs-3
2020-11-13,1.007891137273899,0,0,0,1605241942,sapflow-dotmote-labs-3
2020-11-13,1.020906660238294,0,0,0,1605243842,sapflow-dotmote-labs-3
2020-11-13,1.0044934635069347,0,0,0,1605245740,sapflow-dotmote-labs-3
2020-11-13,1.0098431925111484,0,0,0,1605247643,sapflow-dotmote-labs-3
2020-11-13,1.0117221113847021,0,0,0,1605249543,sapflow-dotmote-labs-3
2020-11-13,1.0238351439873117,0,0,0,1605251444,sapflow-dotmote-labs-3
2020-11-13,0.9913502798015739,0,0,0,1605253344,sapflow-dotmote-labs-3
2020-11-13,1.0009179479249493,0,0,0,1605255248,sapflow-dotmote-labs-3
2020-11-13,1.025318736137634,0,0,0,1605257151,sapflow-dotmote-labs-3
2020-11-13,1.008665088464251,0,0,0,1605259053,sapflow-dotmote-labs-3
2020-11-13,1.003590815270949,0,0,0,1605260958,sapflow-dotmote-labs-3
2020-11-13,1.0065172842184529,0,0,0,1605262858,sapflow-dotmote-labs-3
2020-11-13,1.0060423578446065,0,0,0,1605264763,sapflow-dotmote-labs-3
2020-11-13,0.9963216089600097,0,0,0,1605266663,sapflow-dotmote-labs-3
2020-11-13,1.0022823330940889,0,0,0,1605268566,sapflow-dotmote-labs-3
2020-11-13,1.0038753703905376,0,0,0,1605270470,sapflow-dotmote-labs-3
2020-11-13,1.0195965389192236,0,0,0,1605272371,sapflow-dotmote-labs-3
2020-11-13,1.0064601008288951,0,0,0,1605274274,sapflow-dotmote-labs-3
2020-11-13,1.0181121159874025,0,0,0,1605276177,sapflow-dotmote-labs-3
2020-11-13,1.0083122664665258,0,0,0,1605278080,sapflow-dotmote-labs-3
2020-11-13,1.0351722747029666,0,0,0,1605279985,sapflow-dotmote-labs-3
2020-11-13,0.9953024144269027,0,0,0,1605281887,sapflow-dotmote-labs-3
2020-11-13,1.0316257539733902,0,0,0,1605283791,sapflow-dotmote-labs-3
2020-11-13,1.0416933663547656,0,0,0,1605285694,sapflow-dotmote-labs-3
2020-11-13,1.05991423903956,0,0,0,1605287597,sapflow-dotmote-labs-3
2020-11-13,1.0834445124256906,0,0,0,1605289740,sapflow-dotmote-labs-3
2020-11-13,1.0638159775959757,0,0,0,1605291605,sapflow-dotmote-labs-3
2020-11-13,1.1203946032150127,0,0,0,1605293511,sapflow-dotmote-labs-3
2020-11-13,1.0908297886367517,0,0,0,1605295413,sapflow-dotmote-labs-3
2020-11-13,1.1241778659748316,0,0,0,1605297317,sapflow-dotmote-labs-3
2020-11-13,1.1352601447008481,0,0,0,1605299226,sapflow-dotmote-labs-3
2020-11-13,1.099378590419877,0,0,0,1605301129,sapflow-dotmote-labs-3
2020-11-13,1.0569890098193755,0,0,0,1605303032,sapflow-dotmote-labs-3
2020-11-13,1.0856629863632972,0,0,0,1605304931,sapflow-dotmote-labs-3
2020-11-13,1.0828316619191642,0,0,0,1605306833,sapflow-dotmote-labs-3
2020-11-13,1.0881525600954771,0,0,0,1605308735,sapflow-dotmote-labs-3
2020-11-13,1.0799790123095045,0,0,0,1605310637,sapflow-dotmote-labs-3
2020-11-14,1.0617714312674833,0,0,0,1605312538,sapflow-dotmote-labs-3
2020-11-14,1.0422570485604326,0,0,0,1605314439,sapflow-dotmote-labs-3
2020-11-14,1.045056286888109,0,0,0,1605316338,sapflow-dotmote-labs-3
2020-11-14,1.0503176386940574,0,0,0,1605318237,sapflow-dotmote-labs-3
2020-11-14,1.0154092818605513,0,0,0,1605320141,sapflow-dotmote-labs-3
2020-11-14,1.0412608340511151,0,0,0,1605322044,sapflow-dotmote-labs-3
