date,meanHeatRatio,meanSoilMoisture,meanOutsideTemp,meanOutsideHumidity,timestamp,nodeId
2020-10-14,1.080775163158036,0,0,0,1602686054,sapflow-dotmote-labs-2
2020-10-14,1.068357411545092,0,0,0,1602687955,sapflow-dotmote-labs-2
2020-10-14,1.124978298121373,0,0,0,1602689856,sapflow-dotmote-labs-2
2020-10-14,1.1048878633302315,0,0,0,1602691760,sapflow-dotmote-labs-2
2020-10-14,1.1914204521949696,0,0,0,1602693660,sapflow-dotmote-labs-2
2020-10-14,1.1615728380309538,0,0,0,1602695560,sapflow-dotmote-labs-2
2020-10-14,1.2374555172225135,0,0,0,1602697461,sapflow-dotmote-labs-2
2020-10-14,1.2373404000489885,0,0,0,1602699361,sapflow-dotmote-labs-2
2020-10-14,1.317822184387714,0,0,0,1602701260,sapflow-dotmote-labs-2
2020-10-14,1.5870681670761442,0,0,0,1602703162,sapflow-dotmote-labs-2
2020-10-14,1.5364959409036143,0,0,0,1602705064,sapflow-dotmote-labs-2
2020-10-14,1.4321965535252101,0,0,0,1602706966,sapflow-dotmote-labs-2
2020-10-14,1.4157450402689817,0,0,0,1602708868,sapflow-dotmote-labs-2
2020-10-14,1.436887081470191,0,0,0,1602710769,sapflow-dotmote-labs-2
2020-10-14,1.399656886777992,0,0,0,1602712670,sapflow-dotmote-labs-2
2020-10-14,1.2237667682404139,0,0,0,1602714572,sapflow-dotmote-labs-2
2020-10-14,1.329079486769748,0,0,0,1602716473,sapflow-dotmote-labs-2
2020-10-14,1.196985681413815,0,0,0,1602718375,sapflow-dotmote-labs-2
2020-10-15,1.2105601197952869,0,0,0,1602720276,sapflow-dotmote-labs-2
2020-10-15,1.169583030761304,0,0,0,1602722176,sapflow-dotmote-labs-2
2020-10-15,1.1005553160535937,0,0,0,1602724078,sapflow-dotmote-labs-2
2020-10-15,1.0819132702319667,0,0,0,1602725977,sapflow-dotmote-labs-2
2020-10-15,1.0576774049024524,0,0,0,1602727878,sapflow-dotmote-labs-2
2020-10-15,1.0442527767430014,0,0,0,1602729777,sapflow-dotmote-labs-2
2020-10-15,1.037224448348993,0,0,0,1602731679,sapflow-dotmote-labs-2
2020-10-15,1.0404758279920283,0,0,0,1602733578,sapflow-dotmote-labs-2
2020-10-15,1.009815591309138,0,0,0,1602735479,sapflow-dotmote-labs-2
2020-10-15,1.017380053065576,0,0,0,1602737381,sapflow-dotmote-labs-2
2020-10-15,1.0078619749806936,0,0,0,1602739281,sapflow-dotmote-labs-2
2020-10-15,1.0375236265829326,0,0,0,1602741182,sapflow-dotmote-labs-2
2020-10-15,1.0142576553113674,0,0,0,1602743084,sapflow-dotmote-labs-2
2020-10-15,1.0230138051208888,0,0,0,1602744985,sapflow-dotmote-labs-2
2020-10-15,1.0104604756378628,0,0,0,1602746886,sapflow-dotmote-labs-2
2020-10-15,1.0287046540361837,0,0,0,1602748787,sapflow-dotmote-labs-2
2020-10-15,1.0271537611931414,0,0,0,1602750687,sapflow-dotmote-labs-2
2020-10-15,1.0130931653065234,0,0,0,1602752589,sapflow-dotmote-labs-2
2020-10-15,1.0171003478740657,0,0,0,1602754488,sapflow-dotmote-labs-2
2020-10-15,1.026087834148057,0,0,0,1602756389,sapflow-dotmote-labs-2
2020-10-15,1.025681648614301,0,0,0,1602758289,sapflow-dotmote-labs-2
2020-10-15,1.0160836966859697,0,0,0,1602760191,sapflow-dotmote-labs-2
2020-10-15,1.041248343568201,0,0,0,1602762094,sapflow-dotmote-labs-2
2020-10-15,1.028798646054737,0,0,0,1602763996,sapflow-dotmote-labs-2
2020-10-15,1.0234195095048164,0,0,0,1602765896,sapflow-dotmote-labs-2
2020-10-15,1.0312679887188998,0,0,0,1602767796,sapflow-dotmote-labs-2
2020-10-15,1.0172044505749172,0,0,0,1602769696,sapflow-dotmote-labs-2
2020-10-15,1.0260595987206964,0,0,0,1602771596,sapflow-dotmote-labs-2
2020-10-15,1.0495783845121058,0,0,0,1602773497,sapflow-dotmote-labs-2
2020-10-15,1.1025834914193522,0,0,0,1602775399,sapflow-dotmote-labs-2
2020-10-15,1.311429601130879,0,0,0,1602777302,sapflow-dotmote-labs-2
2020-10-15,1.1303913053272423,0,0,0,1602779205,sapflow-dotmote-labs-2
2020-10-15,1.091601932999777,0,0,0,1602781104,sapflow-dotmote-labs-2
2020-10-15,1.1343402034411003,0,0,0,1602783006,sapflow-dotmote-labs-2
2020-10-15,1.2719794042444708,0,0,0,1602784908,sapflow-dotmote-labs-2
2020-10-15,1.3600555414895779,0,0,0,1602786810,sapflow-dotmote-labs-2
2020-10-15,1.3519082488993903,0,0,0,1602788712,sapflow-dotmote-labs-2
2020-10-15,1.2868421717597849,0,0,0,1602790614,sapflow-dotmote-labs-2
2020-10-15,1.19613293653731,0,0,0,1602792512,sapflow-dotmote-labs-2
2020-10-15,1.1611113539234075,0,0,0,1602794416,sapflow-dotmote-labs-2
2020-10-15,1.2124789462081182,0,0,0,1602796318,sapflow-dotmote-labs-2
2020-10-15,1.1864400653677742,0,0,0,1602798220,sapflow-dotmote-labs-2
2020-10-15,1.1887767290662534,0,0,0,1602800121,sapflow-dotmote-labs-2
2020-10-15,1.1851189943066458,0,0,0,1602802022,sapflow-dotmote-labs-2
2020-10-15,1.1516353904711967,0,0,0,1602803921,sapflow-dotmote-labs-2
2020-10-15,1.160275459132568,0,0,0,1602805823,sapflow-dotmote-labs-2
2020-10-16,1.160927516246396,0,0,0,1602807725,sapflow-dotmote-labs-2
2020-10-16,1.1078390894357815,0,0,0,1602809625,sapflow-dotmote-labs-2
2020-10-16,1.0425178377953914,0,0,0,1602811526,sapflow-dotmote-labs-2
2020-10-16,1.045850483347077,0,0,0,1602813427,sapflow-dotmote-labs-2
2020-10-16,1.0251499519745826,0,0,0,1602815328,sapflow-dotmote-labs-2
2020-10-16,1.0218993425897402,0,0,0,1602817229,sapflow-dotmote-labs-2
2020-10-16,1.0342427838727348,0,0,0,1602819131,sapflow-dotmote-labs-2
2020-10-16,1.0271975726147078,0,0,0,1602821032,sapflow-dotmote-labs-2
2020-10-16,1.034888254646622,0,0,0,1602822932,sapflow-dotmote-labs-2
2020-10-16,1.0197359016728984,0,0,0,1602824833,sapflow-dotmote-labs-2
2020-10-16,1.0354728117093421,0,0,0,1602826736,sapflow-dotmote-labs-2
2020-10-16,1.0097994620001265,0,0,0,1602828637,sapflow-dotmote-labs-2
2020-10-16,1.0205899861157868,0,0,0,1602830538,sapflow-dotmote-labs-2
2020-10-16,1.0377632797608047,0,0,0,1602832439,sapflow-dotmote-labs-2
2020-10-16,1.0233142766678935,0,0,0,1602834342,sapflow-dotmote-labs-2
2020-10-16,1.012108220333107,0,0,0,1602836243,sapflow-dotmote-labs-2
2020-10-16,1.0232815768834445,0,0,0,1602838143,sapflow-dotmote-labs-2
2020-10-16,1.0337301609919614,0,0,0,1602840043,sapflow-dotmote-labs-2
2020-10-16,1.0235518491491928,0,0,0,1602841945,sapflow-dotmote-labs-2
2020-10-16,1.0291579292185562,0,0,0,1602843846,sapflow-dotmote-labs-2
2020-10-16,1.0321271721279603,0,0,0,1602845748,sapflow-dotmote-labs-2
2020-10-16,1.0159263933843796,0,0,0,1602847649,sapflow-dotmote-labs-2
2020-10-16,1.022464242482747,0,0,0,1602849551,sapflow-dotmote-labs-2
2020-10-16,1.029662623842413,0,0,0,1602851453,sapflow-dotmote-labs-2
2020-10-16,1.0212147269957341,0,0,0,1602853355,sapflow-dotmote-labs-2
2020-10-16,1.0238961834961537,0,0,0,1602855256,sapflow-dotmote-labs-2
2020-10-16,1.0156578744138902,0,0,0,1602857155,sapflow-dotmote-labs-2
2020-10-16,1.0281179220139678,0,0,0,1602859055,sapflow-dotmote-labs-2
2020-10-16,1.0483558569727631,0,0,0,1602860958,sapflow-dotmote-labs-2
2020-10-16,1.0418957427441629,0,0,0,1602862860,sapflow-dotmote-labs-2
2020-10-16,1.0493864285219052,0,0,0,1602864760,sapflow-dotmote-labs-2
2020-10-16,1.0382375081467918,0,0,0,1602866662,sapflow-dotmote-labs-2
2020-10-16,1.038967290914613,0,0,0,1602868562,sapflow-dotmote-labs-2
2020-10-16,1.027355203374464,0,0,0,1602870488,sapflow-dotmote-labs-2
2020-10-16,1.0349532359087676,0,0,0,1602872388,sapflow-dotmote-labs-2
2020-10-16,1.0334180419210175,0,0,0,1602874289,sapflow-dotmote-labs-2
2020-10-16,1.0423538281787124,0,0,0,1602876191,sapflow-dotmote-labs-2
2020-10-16,1.0554556979917944,0,0,0,1602878092,sapflow-dotmote-labs-2
2020-10-16,1.1334436901697764,0,0,0,1602879996,sapflow-dotmote-labs-2
2020-10-16,1.1453738348451354,0,0,0,1602881893,sapflow-dotmote-labs-2
2020-10-16,1.1183020396382237,0,0,0,1602883795,sapflow-dotmote-labs-2
2020-10-16,1.0389195183631452,0,0,0,1602885696,sapflow-dotmote-labs-2
2020-10-16,1.0648526396059854,0,0,0,1602887598,sapflow-dotmote-labs-2
2020-10-16,1.036075264944404,0,0,0,1602889497,sapflow-dotmote-labs-2
2020-10-16,1.040767949535928,0,0,0,1602891398,sapflow-dotmote-labs-2
2020-10-17,1.0456935724618328,0,0,0,1602893299,sapflow-dotmote-labs-2
2020-10-17,1.0531326700284496,0,0,0,1602895201,sapflow-dotmote-labs-2
2020-10-17,1.0344401845171056,0,0,0,1602897100,sapflow-dotmote-labs-2
2020-10-17,1.0177435370052823,0,0,0,1602899000,sapflow-dotmote-labs-2
2020-10-17,1.0216032324384565,0,0,0,1602900900,sapflow-dotmote-labs-2
2020-10-17,1.0150895408608382,0,0,0,1602902801,sapflow-dotmote-labs-2
2020-10-17,1.0230957778525622,0,0,0,1602904702,sapflow-dotmote-labs-2
2020-10-17,1.0187335393033379,0,0,0,1602906604,sapflow-dotmote-labs-2
2020-10-17,1.0158041296799591,0,0,0,1602908504,sapflow-dotmote-labs-2
2020-10-17,0.9988815966440088,0,0,0,1602910403,sapflow-dotmote-labs-2
2020-10-17,1.0040809183928714,0,0,0,1602912305,sapflow-dotmote-labs-2
2020-10-17,1.032796833038164,0,0,0,1602914206,sapflow-dotmote-labs-2
2020-10-17,1.0051617779568547,0,0,0,1602916107,sapflow-dotmote-labs-2
2020-10-17,1.0027614776585174,0,0,0,1602918008,sapflow-dotmote-labs-2
2020-10-17,1.0222049424488513,0,0,0,1602919909,sapflow-dotmote-labs-2
2020-10-17,1.0205368209075392,0,0,0,1602921810,sapflow-dotmote-labs-2
2020-10-17,1.0100520261260055,0,0,0,1602923714,sapflow-dotmote-labs-2
2020-10-17,1.0056583211638939,0,0,0,1602925615,sapflow-dotmote-labs-2
2020-10-17,1.0022918963280736,0,0,0,1602927513,sapflow-dotmote-labs-2
2020-10-17,1.021996136289499,0,0,0,1602929415,sapflow-dotmote-labs-2
2020-10-17,1.010103245292637,0,0,0,1602931318,sapflow-dotmote-labs-2
2020-10-17,1.0151232776640324,0,0,0,1602933218,sapflow-dotmote-labs-2
2020-10-17,1.0175065912931556,0,0,0,1602935120,sapflow-dotmote-labs-2
2020-10-17,1.0099928755105103,0,0,0,1602937019,sapflow-dotmote-labs-2
2020-10-17,1.0172694122610821,0,0,0,1602938921,sapflow-dotmote-labs-2
2020-10-17,1.0236185772660933,0,0,0,1602940823,sapflow-dotmote-labs-2
2020-10-17,1.0033647956962972,0,0,0,1602942725,sapflow-dotmote-labs-2
2020-10-17,1.0288869823520954,0,0,0,1602944624,sapflow-dotmote-labs-2
2020-10-17,1.01577863017995,0,0,0,1602946525,sapflow-dotmote-labs-2
2020-10-17,1.0358202550074778,0,0,0,1602948426,sapflow-dotmote-labs-2
2020-10-17,1.0368728385328356,0,0,0,1602950327,sapflow-dotmote-labs-2
2020-10-17,1.0518943738865472,0,0,0,1602952229,sapflow-dotmote-labs-2
2020-10-17,1.0334096272368354,0,0,0,1602954252,sapflow-dotmote-labs-2
2020-10-17,1.054038594956988,0,0,0,1602956133,sapflow-dotmote-labs-2
2020-10-17,1.0460568940837947,0,0,0,1602958033,sapflow-dotmote-labs-2
2020-10-17,1.0412115361108936,0,0,0,1602959935,sapflow-dotmote-labs-2
2020-10-17,1.0829998085301047,0,0,0,1602961837,sapflow-dotmote-labs-2
2020-10-17,1.0736055608064294,0,0,0,1602963739,sapflow-dotmote-labs-2
2020-10-17,1.0657659139103826,0,0,0,1602965640,sapflow-dotmote-labs-2
2020-10-17,1.0555622081755511,0,0,0,1602967540,sapflow-dotmote-labs-2
2020-10-17,1.0537832556208355,0,0,0,1602969440,sapflow-dotmote-labs-2
2020-10-17,1.054652661549299,0,0,0,1602971340,sapflow-dotmote-labs-2
2020-10-17,1.0485732818062012,0,0,0,1602973240,sapflow-dotmote-labs-2
2020-10-17,1.0569922231085616,0,0,0,1602975142,sapflow-dotmote-labs-2
2020-10-17,1.0630857696333356,0,0,0,1602977043,sapflow-dotmote-labs-2
2020-10-17,1.0479090959566466,0,0,0,1602978945,sapflow-dotmote-labs-2
2020-10-18,1.0138944189499357,0,0,0,1602980846,sapflow-dotmote-labs-2
2020-10-18,1.035893674378967,0,0,0,1602982745,sapflow-dotmote-labs-2
2020-10-18,1.2369688344828627,0,0,0,1602984647,sapflow-dotmote-labs-2
2020-10-18,1.0334390655340815,0,0,0,1602986547,sapflow-dotmote-labs-2
2020-10-18,1.0191447701388907,325.4736842105263,0,0,1602988448,sapflow-dotmote-labs-2
2020-10-18,0.9878765652525012,210.95,0,0,1602990350,sapflow-dotmote-labs-2
2020-10-18,1.0256612579036444,0,0,0,1602992249,sapflow-dotmote-labs-2
2020-10-18,1.0488919738871767,21.63157894736842,0,0,1602994150,sapflow-dotmote-labs-2
2020-10-18,1.0561412821590785,0,0,0,1602996050,sapflow-dotmote-labs-2
2020-10-18,1.0390472027557913,42.55,0,0,1602997950,sapflow-dotmote-labs-2
2020-10-18,1.0137680623746543,99.26315789473684,0,0,1602999852,sapflow-dotmote-labs-2
2020-10-18,1.008407860508243,254.2,0,0,1603001753,sapflow-dotmote-labs-2
2020-10-18,1.0225535863160633,115.9,0,0,1603003655,sapflow-dotmote-labs-2
2020-10-18,1.0284188524461673,567.95,0,0,1603005556,sapflow-dotmote-labs-2
2020-10-18,1.0233931906463412,668.75,0,0,1603007458,sapflow-dotmote-labs-2
2020-10-18,1.0355274996064205,379.15,0,0,1603009360,sapflow-dotmote-labs-2
2020-10-18,1.0149596687747862,214.8,0,0,1603011259,sapflow-dotmote-labs-2
2020-10-18,1.0284611114165887,49.21052631578947,0,0,1603013160,sapflow-dotmote-labs-2
2020-10-18,1.0201847052328945,278,0,0,1603015061,sapflow-dotmote-labs-2
2020-10-18,1.0213939330458908,191.8421052631579,0,0,1603016961,sapflow-dotmote-labs-2
2020-10-18,1.059369899884607,257,0,0,1603018862,sapflow-dotmote-labs-2
2020-10-18,1.0425872354223833,486.1578947368421,0,0,1603020763,sapflow-dotmote-labs-2
2020-10-18,1.0379230069990484,153.21052631578948,0,0,1603022664,sapflow-dotmote-labs-2
2020-10-18,1.0257392133584404,0,0,0,1603024564,sapflow-dotmote-labs-2
2020-10-18,1.0656169469049426,0,0,0,1603026466,sapflow-dotmote-labs-2
2020-10-18,1.0377688896827162,0,0,0,1603028369,sapflow-dotmote-labs-2
2020-10-18,1.0257291477546482,6.631578947368421,0,0,1603030269,sapflow-dotmote-labs-2
2020-10-18,1.0115774525029584,109.84210526315789,0,0,1603032170,sapflow-dotmote-labs-2
2020-10-18,1.053001269528439,68.55,0,0,1603034072,sapflow-dotmote-labs-2
2020-10-18,1.0606429229395853,83.42105263157895,0,0,1603035973,sapflow-dotmote-labs-2
2020-10-18,1.0465513021876294,12.789473684210526,0,0,1603037875,sapflow-dotmote-labs-2
2020-10-18,1.071239645148353,328.45,0,0,1603039775,sapflow-dotmote-labs-2
2020-10-18,1.1010151973029023,278.05263157894734,0,0,1603041677,sapflow-dotmote-labs-2
2020-10-18,1.0999105234541993,39.473684210526315,0,0,1603043580,sapflow-dotmote-labs-2
2020-10-18,1.100008232123175,209.05263157894737,0,0,1603045480,sapflow-dotmote-labs-2
2020-10-18,1.1143413890684069,358.6842105263158,0,0,1603047382,sapflow-dotmote-labs-2
2020-10-18,1.1032886024822681,659.7894736842105,0,0,1603049284,sapflow-dotmote-labs-2
2020-10-18,1.13693256094805,621.4736842105264,0,0,1603051187,sapflow-dotmote-labs-2
2020-10-18,1.084900258878262,534.65,0,0,1603053088,sapflow-dotmote-labs-2
2020-10-18,1.0735089186336828,596.2105263157895,0,0,1603054990,sapflow-dotmote-labs-2
2020-10-18,1.0980474758995518,731.05,0,0,1603056890,sapflow-dotmote-labs-2
2020-10-18,1.0901783478411677,779,0,0,1603058794,sapflow-dotmote-labs-2
2020-10-18,1.0828427159264618,555.8,0,0,1603060694,sapflow-dotmote-labs-2
2020-10-18,1.0714424905767044,501.95,0,0,1603062595,sapflow-dotmote-labs-2
2020-10-18,1.0723733071833619,788.2,0,0,1603064494,sapflow-dotmote-labs-2
2020-10-19,1.0803409629536855,507.42105263157896,0,0,1603066396,sapflow-dotmote-labs-2
2020-10-19,1.051738592500474,739,0,0,1603068295,sapflow-dotmote-labs-2
2020-10-19,1.0118796038044344,629.1052631578947,0,0,1603070196,sapflow-dotmote-labs-2
2020-10-19,1.021456665314019,796.15,0,0,1603072097,sapflow-dotmote-labs-2
2020-10-19,1.0131859254898097,639.8,0,0,1603073998,sapflow-dotmote-labs-2
2020-10-19,1.0135822554929532,590.421052631579,0,0,1603075898,sapflow-dotmote-labs-2
2020-10-19,1.0150966472945906,554.35,0,0,1603077797,sapflow-dotmote-labs-2
2020-10-19,1.026979851800419,643.5263157894736,0,0,1603079700,sapflow-dotmote-labs-2
2020-10-19,1.0479902075697936,794.0526315789474,0,0,1603081601,sapflow-dotmote-labs-2
2020-10-19,1.0282213710000183,990.4736842105264,0,0,1603083503,sapflow-dotmote-labs-2
2020-10-19,1.0180329056716737,896.7368421052631,0,0,1603085404,sapflow-dotmote-labs-2
2020-10-19,1.034585878581174,551.6315789473684,0,0,1603087306,sapflow-dotmote-labs-2
2020-10-19,1.0298976977530692,453.57894736842104,0,0,1603089208,sapflow-dotmote-labs-2
2020-10-19,1.0241184638428824,624.3157894736842,0,0,1603091109,sapflow-dotmote-labs-2
2020-10-19,1.0206149600447403,601.15,0,0,1603093009,sapflow-dotmote-labs-2
2020-10-19,1.0157657806909197,488.85,0,0,1603094910,sapflow-dotmote-labs-2
2020-10-19,1.03355525235512,334.55,0,0,1603096809,sapflow-dotmote-labs-2
2020-10-19,1.0204412988124223,285.8421052631579,0,0,1603098712,sapflow-dotmote-labs-2
2020-10-19,1.0406947523722614,326,0,0,1603100613,sapflow-dotmote-labs-2
2020-10-19,1.0430148094778038,191.57894736842104,0,0,1603102515,sapflow-dotmote-labs-2
2020-10-19,1.0333329987469133,85.6842105263158,0,0,1603104416,sapflow-dotmote-labs-2
2020-10-19,1.0553535818930042,226.5,0,0,1603106317,sapflow-dotmote-labs-2
2020-10-19,1.0380278311409448,169.6315789473684,0,0,1603108218,sapflow-dotmote-labs-2
2020-10-19,1.0368482517001636,59.55,0,0,1603110120,sapflow-dotmote-labs-2
2020-10-19,1.0370634063669675,241.89473684210526,0,0,1603112022,sapflow-dotmote-labs-2
2020-10-19,1.0405791963064295,108.3157894736842,0,0,1603113924,sapflow-dotmote-labs-2
2020-10-19,1.0330198506977686,153.6,0,0,1603115825,sapflow-dotmote-labs-2
2020-10-19,1.0447787475949404,32.526315789473685,0,0,1603117727,sapflow-dotmote-labs-2
2020-10-19,1.0932624717515356,29.75,0,0,1603119629,sapflow-dotmote-labs-2
2020-10-19,1.0886891305004094,0,0,0,1603121531,sapflow-dotmote-labs-2
2020-10-19,1.0988742747112614,49.421052631578945,0,0,1603123432,sapflow-dotmote-labs-2
2020-10-19,1.163902503249058,4.315789473684211,0,0,1603125334,sapflow-dotmote-labs-2
2020-10-19,1.1166773289522964,0,0,0,1603127234,sapflow-dotmote-labs-2
2020-10-19,1.124065170566768,0,0,0,1603129136,sapflow-dotmote-labs-2
2020-10-19,1.131365925314282,40.10526315789474,0,0,1603131037,sapflow-dotmote-labs-2
2020-10-19,1.2141826273842893,0,0,0,1603132938,sapflow-dotmote-labs-2
2020-10-19,1.1236999056031876,5.8,0,0,1603134838,sapflow-dotmote-labs-2
2020-10-19,1.2003083077785335,0,0,0,1603136739,sapflow-dotmote-labs-2
2020-10-19,1.112692475081496,0,0,0,1603138639,sapflow-dotmote-labs-2
2020-10-19,1.076343839898746,0.15789473684210525,0,0,1603140540,sapflow-dotmote-labs-2
2020-10-19,1.119442767977503,11.631578947368421,0,0,1603142441,sapflow-dotmote-labs-2
2020-10-19,1.0894977507209016,0,0,0,1603144341,sapflow-dotmote-labs-2
2020-10-19,1.1388478434662226,0,0,0,1603146242,sapflow-dotmote-labs-2
2020-10-19,1.1159594741293137,0,0,0,1603148144,sapflow-dotmote-labs-2
2020-10-19,1.0899983726356401,0,0,0,1603150047,sapflow-dotmote-labs-2
2020-10-19,1.0500793805707622,0,0,0,1603151948,sapflow-dotmote-labs-2
2020-10-20,1.0388957880973024,0,0,0,1603153849,sapflow-dotmote-labs-2
2020-10-20,1.057715485799469,0,0,0,1603155749,sapflow-dotmote-labs-2
2020-10-20,1.0469918555960758,0,0,0,1603157651,sapflow-dotmote-labs-2
2020-10-20,1.034535008583301,59.35,0,0,1603159550,sapflow-dotmote-labs-2
2020-10-20,1.0420197639226179,0,0,0,1603161449,sapflow-dotmote-labs-2
2020-10-20,1.0373391192574861,0,0,0,1603163350,sapflow-dotmote-labs-2
2020-10-20,1.0363059590434145,0,0,0,1603165253,sapflow-dotmote-labs-2
2020-10-20,1.004752247134173,0,0,0,1603167155,sapflow-dotmote-labs-2
2020-10-20,1.0210690782731924,0,0,0,1603169056,sapflow-dotmote-labs-2
2020-10-20,1.0250342332809699,0,0,0,1603170957,sapflow-dotmote-labs-2
2020-10-20,1.0265751422670228,0,0,0,1603172858,sapflow-dotmote-labs-2
2020-10-20,1.0241177161727903,0,0,0,1603174759,sapflow-dotmote-labs-2
2020-10-20,1.0204740417282425,0,0,0,1603176659,sapflow-dotmote-labs-2
2020-10-20,1.0197156468403028,0,0,0,1603178562,sapflow-dotmote-labs-2
2020-10-20,1.035288696376107,0,0,0,1603180464,sapflow-dotmote-labs-2
2020-10-20,1.0130356512402157,0,0,0,1603182366,sapflow-dotmote-labs-2
2020-10-20,1.0231646276359687,0,0,0,1603184268,sapflow-dotmote-labs-2
2020-10-20,1.0467865097248006,0,0,0,1603186168,sapflow-dotmote-labs-2
2020-10-20,1.0393538050106481,0,0,0,1603188070,sapflow-dotmote-labs-2
2020-10-20,1.0205492162548482,0,0,0,1603189969,sapflow-dotmote-labs-2
2020-10-20,1.016752028227693,0,0,0,1603191871,sapflow-dotmote-labs-2
2020-10-20,1.0609580352761567,0,0,0,1603193771,sapflow-dotmote-labs-2
2020-10-20,1.0392167762740079,0,0,0,1603195670,sapflow-dotmote-labs-2
2020-10-20,1.052777757876554,0,0,0,1603197567,sapflow-dotmote-labs-2
2020-10-20,1.0481272186705735,0,0,0,1603199471,sapflow-dotmote-labs-2
2020-10-20,1.0402591958278307,0,0,0,1603201373,sapflow-dotmote-labs-2
2020-10-20,1.032044809137647,0,0,0,1603203272,sapflow-dotmote-labs-2
2020-10-20,1.058671630289931,0,0,0,1603205173,sapflow-dotmote-labs-2
2020-10-20,1.092546307617114,0,0,0,1603207073,sapflow-dotmote-labs-2
2020-10-20,1.143718238410263,0,0,0,1603208975,sapflow-dotmote-labs-2
2020-10-20,1.1508179656745088,0,0,0,1603210877,sapflow-dotmote-labs-2
2020-10-20,1.1560368746590595,0,0,0,1603212779,sapflow-dotmote-labs-2
2020-10-20,1.198049508873221,0,0,0,1603214680,sapflow-dotmote-labs-2
2020-10-20,1.1855763604374931,0,0,0,1603216580,sapflow-dotmote-labs-2
2020-10-20,1.3288857939121925,0,0,0,1603218482,sapflow-dotmote-labs-2
2020-10-20,1.3977048047185294,0,0,0,1603220382,sapflow-dotmote-labs-2
2020-10-20,1.2579673058312346,0,0,0,1603222282,sapflow-dotmote-labs-2
2020-10-20,1.51266180968702,0,0,0,1603224186,sapflow-dotmote-labs-2
2020-10-20,1.6231985209456303,0,0,0,1603226088,sapflow-dotmote-labs-2
2020-10-20,1.8145878416466277,0,0,0,1603227989,sapflow-dotmote-labs-2
2020-10-20,1.694486804334286,0,0,0,1603229889,sapflow-dotmote-labs-2
2020-10-20,1.6586579056389932,0,0,0,1603231789,sapflow-dotmote-labs-2
2020-10-20,1.5369901436827418,0,0,0,1603233690,sapflow-dotmote-labs-2
2020-10-20,1.4412568377027029,0,0,0,1603235592,sapflow-dotmote-labs-2
2020-10-20,1.413864076123987,0,0,0,1603237493,sapflow-dotmote-labs-2
2020-10-21,1.3289493937705756,0,0,0,1603239395,sapflow-dotmote-labs-2
2020-10-21,1.097485425170125,0,0,0,1603241296,sapflow-dotmote-labs-2
2020-10-21,1.081430703203039,0,0,0,1603243197,sapflow-dotmote-labs-2
2020-10-21,1.046285661621079,0,0,0,1603245099,sapflow-dotmote-labs-2
2020-10-21,1.054356550052792,0,0,0,1603247000,sapflow-dotmote-labs-2
2020-10-21,1.0714822850849548,0,0,0,1603248901,sapflow-dotmote-labs-2
2020-10-21,1.0571295759604746,0,0,0,1603250802,sapflow-dotmote-labs-2
2020-10-21,1.0346863135802442,0,0,0,1603252700,sapflow-dotmote-labs-2
2020-10-21,1.014201025144879,0,0,0,1603254602,sapflow-dotmote-labs-2
2020-10-21,1.0389201670594888,0,0,0,1603256502,sapflow-dotmote-labs-2
